date,keyword,rank,title,source,published,url
2026-09-25,세균,8,"세균끼리 신호 주고받아 덧셈 계산…MIT, 살아있는 회로 개발 - 지디넷코리아",지디넷코리아,"Sat, 12 Sep 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTE84dkFBeERWM2xyeU5pX2hFWmh0dVVBa21DWEdZc1ZSZU85ZjNmZVV2OV90dzFMVDlNOVRWY2JMZVZxYWpvdkJsR2Y5SnVrZnVXUkVrTlBB?oc=5
2026-09-25,세균,9,살모넬라 감염 작년보다 15% 늘어…추석 음식 계란·육류 충분히 익혀야 - 피플투데이,피플투데이,"Fri, 25 Sep 2026 01:22:28 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTFBwZUFfbDN6UmpTbzBpbVVCSmtqV2NOTmc1WkZJOEI4R3BfaUdGRV9JTnBOeFpfZXNuaU5vU0NsWFFicHpyRklubWRYSXBfaVc2YXVMbWZlVGdiVUlXTjMtdXNtX1RPUGVRYnJMdGFZbw?oc=5
2026-09-25,세균,10,“싱크대에 ‘이것’ 불려뒀다간 독 된다”…주부들 매일 하던 습관의 배신 [헬시타임] - 서울경제,서울경제,"Thu, 24 Sep 2026 05:03:22 GMT",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1zRlNCUFYtdW1UWFc1Y0xFTDY5WVBUVndmNWhhUElEU3I3V2w3eDJoaFRXUGJGekYyclJ6SF9iU0Q0T2pXU2V0bFkzQWoyWU1TbXfSAVNBVV95cUxObmZGSnBMclNpY0NWaS1Obm94bzk3UkUwUGI3c2tPeDRhaTZpdHlaemoxb0tVV3A4WTRCX1JlVzNQM05tUDAtVzd6cjJUUFRIdm1rVQ?oc=5
2026-09-25,한국 건강 관리 협회,1,"한국건강관리협회 강원특별자치도지부, 강원특별자치도자원봉사센터에 후원금 200만원 전달 - 강원일보",강원일보,"Tue, 22 Sep 2026 06:47:24 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTFA4aDJjTk4ybENGaERTNmhKRnRCeUMyMVdIWG5IcWk0d3pKZVpFbXJPQVRvZ3gyaEIycG9oY1dvcENQaVk2VXZJRzJsWThwaTRCZUNtekV6cE5sS3M?oc=5
2026-09-25,한국 건강 관리 협회,2,한국건강관리협회 부산동부검진센터 선제적으로 독감 예방접종 실시 - 국제신문,국제신문,"Mon, 21 Sep 2026 05:26:00 GMT",https://news.google.com/rss/articles/CBMijgFBVV95cUxPR3FDYzFKbENueFNnbjE3NWFDbF9sU0c2Wk9rRWQ5bHczZUNrMl80UGtLTUJRRW1hWVFnUzhHSnIyaUZNR2NxT1ZjV1I1a3FTVjRZaWpoUkRfV2JUdUlibVlfYWhCZFVaNHNIcHZvV19BdXB0aXExODhwV3lJX1hKUDVpbjJyVGdGWHRaT2tR?oc=5
2026-09-25,한국 건강 관리 협회,3,"건강관리협회 대전충남지부 ""독감 예방접종 서두르세요"" - v.daum.net",v.daum.net,"Tue, 22 Sep 2026 07:55:42 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1BbzVDWHpCSXBUR3daaVNFdDZHTjhaYkhUR3daQVVSeUx6Rmp4UW9UeWxmS3pxMkJmSWotY2lMczY1ejFwUFJQVUVsbms0djA?oc=5
2026-09-25,한국 건강 관리 협회,4,"KH한국건강관리협회 경북지부, 지역 혈액 수급 안정화 위한 단체 헌혈 - 데일리대구경북뉴스",데일리대구경북뉴스,"Mon, 21 Sep 2026 23:50:12 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1lN2p2bks4OEZQS3ZNZE83MEFwdVhhdXNWR1FPS2VFYmk5clc4LUF6b2JFSnRqTDRRU01KR0pWWE1YaVBBMTVQOVhxTlpQcGVMUDJxaE5pZkY4NGczU1lZRzdrckxXZw?oc=5
2026-09-25,한국 건강 관리 협회,5,"한국건강관리협회 광주전남지부, 나주시에 후원금 기탁 > 뉴스 - 더코리아",더코리아,"Mon, 21 Sep 2026 19:38:00 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE5qdjVYX2syZXRWZ19wcjIyZkd2VTJhbzJXS0x3ekhGblhNWV9xbkV0WU5Ua1NkeWU0MXh2S0dRemN1Tm9WUTQzVldxSmR3bWR3Z1F5N2xLcGZqSXc0U3NHREpmd0M4XzhLTmxYVElxSTU?oc=5
2026-09-25,한국 건강 관리 협회,6,"한국건강관리협회 경상북도지부, 저소득 아동에 성금 기탁 - 경북신문",경북신문,"Sun, 20 Sep 2026 05:41:00 GMT",https://news.google.com/rss/articles/CBMiWEFVX3lxTFBkWU1uckFzVlRUOWlpcWpSUnBkLXFLZTEzXzlHWUNRT0dmbDd5TGpBb292REFBWDM5QXk1ckQ4NGZPQTNtN05QT29uSDJnZUhrRHlITHN0N2c?oc=5
2026-09-25,한국 건강 관리 협회,7,"한국건강관리협회 경북지부, 저소득 아동 지원 성금 기탁 - 경북매일",경북매일,"Mon, 21 Sep 2026 05:40:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1wSmU2WGhwS3VxcUpZSmJzcXcwSnFmRVJrNlo5cGdpeWpMQ1FzTEtWZi13dlZFVThJSUJyTjFnc0puOFJnU0FDbnBENlNYYnE4Tkx0NUJmM2xSdw?oc=5
2026-09-25,한국 건강 관리 협회,8,"KH한국건강관리협회 중앙검사의원, 임상병리사 학술대회서 우수포스터상 수상 - 더퍼스트미디어",더퍼스트미디어,"Thu, 24 Sep 2026 11:48:17 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE1sazRhZEZfeGNfbDc0dktnbjZKY01FMEYxX0F0M3hZQmVfenVJUjJzUUxwZDEzMU5wYTNQZjVSYWI5NXpwVms0SVlBNGVzRGlMOUpxWVc3aVlUeTE2U1FNM19vMHM5SjNfVEo0TdIBdEFVX3lxTE5IQnozMVMzNjlreF9ndHBaVWV5bC1hUUNoa2E5V3dvWjF5ZWZpLXpSZWdZbEp2X0w0a3M1aU05bk5vLVRoeW1zYWR4NVNwS2pJakQ1R3FtamxncU9MWFZOdFUtSjNGZGVJRVJ3SDdiZTVlSGV6?oc=5
2026-09-25,한국 건강 관리 협회,9,"KH한국건강관리협회 경기도지부, SK청솔노인복지관 정기 배식 봉사활동 실시 - 서울뉴스통신",서울뉴스통신,"Mon, 21 Sep 2026 02:16:51 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTFA4RkxfdWs2amNjNlBXLUF5dEliaUFxTEY5S294ckk5Y3RZNmFsVThCeFQtMmQ2ZDU3X3k2Z3NHTzFMUXpIVnQ1QzU3b3E5QjFQd0ZOZU9hOThEbkd4Y21jLWRkV3VpcjdUdEZj?oc=5
2026-09-25,한국 건강 관리 협회,10,"한국건강관리협회 강원지부, 자원봉사센터에 소외계층 지원 후원금 전달 - 신아일보",신아일보,"Wed, 23 Sep 2026 04:29:35 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTFBkZmtQNDZFUlRfZ3hPX3NYQ0g0cy1DWXlBLVIxTXpTTHdiMmRSa3JMV1p6ZlJMYXoxREtoSXNSOEJXejRVU0tZSS1yLWR6c2RIaFAzVFlST1JJLVBOWG5LY1BFeWNLbnFHOTZ0ZlpHWXM?oc=5
2026-09-25,건강 검진 예약,1,"청도군 ""국가건강검진 미루지 마세요""…연말 예약폭주 우려 - gukjenews.com",gukjenews.com,"Wed, 23 Sep 2026 08:20:31 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE4tNWtndTdOVHRYdFk3c1lCYTdQem1sV1N1TUs1LS0xVTFiZU85VHM4OVhiVDZsWW50UG9KRVZUNmllWTVNYmVoNktSb2R2dDQxM0h4cXJSZ0RkQjhBdDg1QXZVajMtNDVxdl84bmp3?oc=5
2026-09-25,건강 검진 예약,2,"""건강검진 예약하고 식당 위치 추천까지 척척""…'모두의 AI'가 국민 삶 바꾼다 - 머니투데이 - 머니투데이",머니투데이,"Mon, 31 Aug 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFAwTHZpRmM2LWl5dndVeWFmUW43OHlVaVBZeHJuMWVwaTRORnhabnJTNUhtU1dwR2s1SUdpdW8zeTRhVDNlb0gxc0lvaTk1cmJ4NW1HbXg5X1VERk5rWnd2c0oyTVFKSWfSAWxBVV95cUxQaGVpRVd3amw4a3kya2QwbF9UQmJwbkFQV01tVkpHUlRSNzUxTGg1MGhWc296aUQ1cWxTcEloVkttbzlBVlMycnZGZ0xSd1h5ajlubS1WTFZpYWlKeF9hS0ctMVZTZXNDeE9BUGY?oc=5
2026-09-25,건강 검진 예약,3,"교보생명, '건강검진 예약 서비스' 선봬 - 전자신문",전자신문,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTkFVX3lxTE12NUlmR2lCandhZWVjcG5IeVNKZnRDazZXazJuLWNkSmNOb1kyWWZsLXN3Zjl0SGc2X0xDVnBsa0IwLWZjV05XMVFSUzlZQQ?oc=5
2026-09-25,건강 검진 예약,4,건강검진 결과 나오는 기간…검사 종류별로 왜 차이가 나나 - 스페셜타임스,스페셜타임스,"Mon, 21 Sep 2026 13:07:52 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE1GSHExSzZqVDFoOWo4Z0piekVHTGZOV0RuYjA1aFdmc1U0VVdsOHNscFV6Wmt4Ul9YZTVyLXFxVXd6dzJYcU1xZm1BbGI4ZUxaWnJwSTJBYU5ndXJlcDRHLVBzWGh2Z3k1ejM0WkF4WUlOWDQ?oc=5
2026-09-25,건강 검진 예약,5,"건강검진, 따뜻한 봄날에 하면 여유롭습니다 - 대한민국 정책브리핑",대한민국 정책브리핑,"Fri, 20 Mar 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE9sbUxhSGVQNDVPTnUtMGZtWFpmRHdsTlRoUjlXdmZlUFZJQ0FIVFU4QzU4Z1FlMTNLazA5VTRTWGpyZzdVWTI0dFlFVU8xQ25uT3pWOWVJYWVwMlhKOFBkUTk5VmtMYW9NSVE?oc=5
2026-09-25,건강 검진 예약,6,교보생명 앱에서 ‘건강검진 예약’ 실시 - straightnews.co.kr,straightnews.co.kr,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE5nLUFybmhJSFJQa3VCblBEUFZzLU4xRHVJenRiUGkzLTMtNmtMbnpCNmtBdndzNlVuYlJNNXEtMjExcUNDZnQ3cWt5RTlzUm9DVEJMdEFGOVBSZFZGdXVKTlgxTFFTMEdzcG1yMl84eE5JSW_SAXdBVV95cUxQZ29WenFrdENQcXpWYW15MzVvTTVILWFKeWdvMW4yZ1Npb0dBRWpaTV8ydHZtOVR5X1F4dVowSUk3eFU3WUVmY2ZYT1F4eUxtWDRDdlpteE5kMDFKdHpQb2lRdkVfT2ktUGd3Z0JXclpKZW53Q1I4dw?oc=5
2026-09-25,건강 검진 예약,7,"“보험 넘어 건강 파트너로”…교보생명, ‘건강검진 예약 서비스’ 출시 - 중소기업투데이",중소기업투데이,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1xaXk3Q2k4dVhQdFZoTFBpOXFLamp3OXNSM1FNTU1VUWItVF95Nzd5RkdXTVlEbVFKWHl3d0txTmphTDhTVHBxM2dXQWNQei10RGpRRTVOdVBXYWIyU3hBU3JKZWhacTZL0gFsQVVfeXFMTlFQczFqM244N2NPQmpHZl9JZ2RuTjU2Q3Fpa1RxekxvZnRTMHlTVURxa3EycDJMckxzX2FVN3g0czhFMF80TEw3R0hCT1NyU19Wa0RvQWNSY3FhUVd2ai1BSy1EYlpXbkRUalVf?oc=5
2026-09-25,건강 검진 예약,8,"교보생명, ‘건강검진 예약 서비스’ 출시 - 보험신보",보험신보,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTFBZQndaUGxBbjBTRFlVU1A4NHlPb2IteHp0Q09GV1MwX0M3OG1WTFlfbkNjRERnNWxBUzZUY3ZyanN6ckgxcDU4MWY3emlwQlFzVWJZUWNGMC1faGNRQUhfUktoUjZFSEJmWm5R?oc=5
2026-09-25,건강 검진 예약,9,"교보생명, ‘건강검진 예약 서비스’ 선봬 - weekly.hankooki.com",weekly.hankooki.com,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE42cXh3MHZtVUZMUmM0UUVoQ3o5d1cyWTI5WDRuSTJyLTJfZ09OQzkyOW94X3FkZkxwUFVvbVNNdEJsTFZHak1LZDExckI4bE1RcDYzVzlnY3V2ZFRjNUk1dFNwZlFIVGpEdDRZLUwzOGTSAXRBVV95cUxNWk85b2dQN3lidmVSbTZUa2NSbGYyWmRrd0Z2RXZpdy1RbG5zRkNzd05BSnNCUWZCM25CU0FWb1lwdGVrSFB2ZGF3WUdBaDhiOE11MEhEdmNFVklpMndPTGd2d0tacEJhdWhENzNmUWtkbjVheg?oc=5
2026-09-25,건강 검진 예약,10,"미래에셋생명, 프리미엄 건강검진 예약 서비스 출시 - 서울경제TV",서울경제TV,"Wed, 27 May 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5SVEtfNEwtV09QU0Rlbks0QUVvR0QxQzVoVV9xVnpwRmFMUkpwTlR5bWluR2w2M0RXbUpya0xiY1JydXluVzl1QVViNUYyN19BRkNTMWJrUTZVdE5KUkcwWkg1T1c?oc=5
2026-09-25,국가 건강 검진,1,"추석 연휴, 가족의 안부는 ‘국가건강검진’ 으로 챙기세요 - 뉴스파이어",뉴스파이어,"Fri, 25 Sep 2026 01:28:05 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE1jTmhFZ3RaZFRuYW14NDZrZURONTh2VFE4MnpqUTJpdHQyMG1jYlJqOUFxWm5PeHk1SDZjMWZ6Mi02bDBYV2ZSZUtVeHNxVUF4aWpNTHM0ZEoybjR0M0xScUlwbDI2OWpEUkZyOUtEQQ?oc=5
2026-09-25,국가 건강 검진,2,[의학칼럼] 가을은 건강검진 '골든타임' - 뉴데일리 경기,뉴데일리 경기,"Wed, 23 Sep 2026 00:49:54 GMT",https://news.google.com/rss/articles/CBMiekFVX3lxTE9aX0RDQnFRWkxjYXFvM3QxN1BzZWYzdHlNUTRVazJYblZOQllJTDJic1k2Zms1LV9MVkxpcjY2eGl6aTVvVGQtTUFaa000VjE4S2RzTkpNSmZkajdocjRMbjVBZlR6Ykg0eUdaX2Y2a1VVNUFZdWdETF9n0gF_QVVfeXFMTy03b2pRcnhCN2tNQWZ0ZlZwaEhGcDZUaTFwTlZhZFN5RWw3VlZhR2thRTJzQ1JwQUhwNkhRRGVYLWd4c1FOLWZvczRrMlVEeTd4VXBXdjY4VnMtZXZ6S3RyYS10eDlvMnVSTXRoVFEtQ2tLaXY4aXFZTzdHVlJXZw?oc=5
2026-09-25,국가 건강 검진,3,"청도군, 국가건강검진 수검률 향상 위한 당부 - 코리아투데이뉴스",코리아투데이뉴스,"Wed, 23 Sep 2026 01:48:00 GMT",https://news.google.com/rss/articles/CBMiR0FVX3lxTE41ZHBoMTE2cXFRaE5ieVRCdzIzVkJ3Mng5NTN5X0FVSmE3VnduNkVHbW9PWkJRX1JraXRqZ0daR01HTU5WRzZr?oc=5
2026-09-25,국가 건강 검진,4,"청도군, 올해 국가건강검진 미루지 말고 미리 받으세요. - thepowernews.co.kr",thepowernews.co.kr,"Wed, 23 Sep 2026 08:29:00 GMT",https://news.google.com/rss/articles/CBMifkFVX3lxTFBUV045TEpOemV1Tmt6dGFTVGFKbkEwMS1aXy1sVjZFTVRKTXVjN2xhUHdsUVY5OFd2UWQyRFB2Q3hCYVdDcXF3Wk9SNWJRWndYYURnZDBaV2hwdnJvd29IN25oQW9tTTFybk9iY0pxOGpta3M1NDhlcUJQR3hQZw?oc=5
2026-09-25,국가 건강 검진,5,"청도군 ""국가건강검진 미루지 마세요""…연말 예약폭주 우려 - gukjenews.com",gukjenews.com,"Wed, 23 Sep 2026 08:20:31 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE4tNWtndTdOVHRYdFk3c1lCYTdQem1sV1N1TUs1LS0xVTFiZU85VHM4OVhiVDZsWW50UG9KRVZUNmllWTVNYmVoNktSb2R2dDQxM0h4cXJSZ0RkQjhBdDg1QXZVajMtNDVxdl84bmp3?oc=5
2026-09-25,국가 건강 검진,6,2026년 국가건강검진 변경…56·66세라면 폐기능검사 확인해야 - 메디컬투데이,메디컬투데이,"Tue, 22 Sep 2026 06:12:57 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTFBFWWhWWkh4ZnpBblVwbU5aRU1aYncwTVd4UVdXYWdJM0gzREZIOUdaTmtLUTA5QmVyX1l6Sm9sZWtlcDJTZER3aWNsUHRPMmlxb0t0QnZOUmhrNWFOODFMVUJVd0JoTGQ4ODBJTg?oc=5
2026-09-25,국가 건강 검진,7,"아들 건강검진 결과에 일주일 철렁, 이랬으면 어땠을까 - v.daum.net",v.daum.net,"Fri, 18 Sep 2026 04:28:00 GMT",https://news.google.com/rss/articles/CBMiRkFVX3lxTE4wV09rRVBuTVR1SXZLeEYtMXdYelB4amZiR3l3ZVhOQVE1TGZ3RXlGNkhmak1sak9UaUt6ODczOFRWREVVc2c?oc=5
2026-09-25,국가 건강 검진,8,"김보성 “뭐 나올까 봐” 건강검진 안 받는다는데, 괜찮나? - 헬스조선",헬스조선,"Tue, 15 Sep 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMif0FVX3lxTE9UNlRDV2xzN1dJSUgtN3otcURnU1J5TndReFZLNzRwdVNzY3JEcVI1TWpSMHNTM3ZEbGJ6U3BEeEpRYjlXSDd2Q1NTSFFwYlpIRFRCTmdhRl8xbEwxYVh5cXdQVFhxNnF4Y2dGTmVhTENvM0gtaG53czlpeHRPeUE?oc=5
2026-09-25,국가 건강 검진,9,가장 좋은 추석 선물은 ‘가족의 건강’ - 삼다일보,삼다일보,"Tue, 22 Sep 2026 05:45:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTFBTYXF4WTEyNWNYZkVScDdsYWYzMTc4Y0hjUmk0N2pvNGU0dFhHcFZoYnU3b3pMTDVkSGpqNlc5ZzFyOGdURmdRdW9PSHRIT1p6UXgybXl3b3J2Mkt2OWprV2VsWWtyVXhiRTlRMQ?oc=5
2026-09-25,국가 건강 검진,10,"학생건강검진, 내년부터 원하는 시간·장소서…국가건강검진 체계로 통합 - 대한민국 정책브리핑",대한민국 정책브리핑,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE5nbXhqamdOeEZzWU44TU1FTmp0Y3pjc0lDS0ttSzlKbDZuUE9jbnNZa2FKNUNkX3FEVTVEZ2hwMUh0ZXk1UHVlb28ySGpfdkh5RnlFX1Zjd1VFOFE3U1pMNC1FMnlHMWduNGo2dw?oc=5
2026-09-25,건강 보험 공단,1,"건보공단, 김지영 건강보험연구원장 임명 - 연합뉴스",연합뉴스,"Tue, 22 Sep 2026 01:19:36 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE42aFJjNmlpQTQ2X1VKS1p0akxLcXhncFN3OG9mVWJHazU1N1htdHRmbmt5NTRQSUt0N202QWo2OGlUVG1SNnJlQlZoZWtiVmZNbGU4SVdvMjlxYlAzaDNXSNIBYEFVX3lxTE42aFJjNmlpQTQ2X1VKS1p0akxLcXhncFN3OG9mVWJHazU1N1htdHRmbmt5NTRQSUt0N202QWo2OGlUVG1SNnJlQlZoZWtiVmZNbGU4SVdvMjlxYlAzaDNXSA?oc=5
2026-09-25,건강 보험 공단,2,"[초대석] 건보공단 ""국민의 삶 중심으로 건강보험 리부트"" - v.daum.net",v.daum.net,"Mon, 21 Sep 2026 08:03:00 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE93akJVOTBIQzd5VS1xMWgtZ0hiLUFZVFNLd00tM0c1NGdZQUlGaGcwWUgwdUgxc3lydzF4Qm5uTHRIQzhhdHB6UW5HY0xvc1E?oc=5
2026-09-25,건강 보험 공단,3,[Who Is ?] 강청희 국민건강보험공단 이사장 - 비즈니스포스트,비즈니스포스트,"Tue, 22 Sep 2026 22:00:00 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE1tYW5lT29GS2tMMTdyRFR2bEJOV0pJY1N1X2pDVUlwcEFET2JUYjdGeVpwUWNQMVU2d0JMSUZZNnVVWkN3MUJWYlVCdVFLaTlKSHJobC1LV3J5eWVINkNMaDJkMk1kQkpaQlZhX2VtbklKVVU?oc=5
2026-09-25,건강 보험 공단,4,"건보공단, 신임 건강보험연구원장에 김지영 예방의학과 전문의 임명 - 서울경제",서울경제,"Tue, 22 Sep 2026 01:56:50 GMT",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBEQ3U5OHdOSENwa2xqcVYtRTB6Sm1fNndHbmtDaUpWR0k0ZkZENE5HWG9QMjQ5UXJfNnRaY0EtR3hyRk5tQ1dwNHZYNE9mUWtObnfSAVNBVV95cUxNcXZBbHkzX01lal96cUdEZ1lmVXJueDl0R1gwRGZZQ1Q2bFhMMGw0cG9zRUUwX051akM3MmQxVXZTTFM2ZzRTWXpaZktvck9VU1RxZw?oc=5
2026-09-25,건강 보험 공단,5,건보공단 건강보험연구원장에 김지영 산업보건협회 강원센터 관리의사 - 강원일보,강원일보,"Tue, 22 Sep 2026 15:30:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE50UVg5ODRHNjVvSnIyZE42cC01M1hNbnBlVnptM0d4SHV1MTlNcWlaVnNFaTBtc1lUWjNjUndISzE3MVlPOGZmM3UwOUpMSEp5aDJ5MHB6YWhqSkk?oc=5
2026-09-25,건강 보험 공단,6,국민건강보험공단 업무협약 - kado.net,kado.net,"Tue, 22 Sep 2026 15:02:01 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9uS2V6Y2FQb2dKRDdOWFk5ZXBjVW51b2V1NFJFMF9ubnBzMVpGN0owQ3U5QkpZc0pxWC1GbmpFTE4wSDhPUVFlM3dpdkNxYlRVbGpfbEhSekk0N0F3Y0JhZ0JWLV8yUTg?oc=5
2026-09-25,건강 보험 공단,7,"건보공단, 김지영 건강보험연구원장 임명 - 히트뉴스",히트뉴스,"Tue, 22 Sep 2026 01:35:38 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE53MEZOMEgwUmt0bTV3dVU0bG92MEg5VmlVSWFBVmV0c0F6ZnpBTzBWV3BGdEkyNG1wZk54cWE2QWlTTzNJQ2d4Y01yUXZ5X2QtMjd0bnJiM1BuWU10ZlNzRTJTWVFLMlh6RENB?oc=5
2026-09-25,건강 보험 공단,8,[인사] 국민건강보험공단 - 뉴스1,뉴스1,"Tue, 22 Sep 2026 02:11:30 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBXeHRmQVd1YmF4UUFGSUpmdFRpVWRfOTNobDZIcGY1WU9mLWZXdFRyUENLTFVhNWticmhiWDdEemQwRmN4SUJ4N1B0T3NXdWllVnNzcjdxd0tTeENT0gFiQVVfeXFMUHJ3QktoeDY5N3hxSDh3Z25zUEduazJPMEVJYXRhV2tkMGtyWTNaOFJMM2U2ODRUNm1sanJJSndhRGdRRkVYM2p4UnAzRDYxNHhnX2FYMXBheWtGQnJDSHJUcWc?oc=5
2026-09-25,건강 보험 공단,9,"건보공단, 김지영 신임 건강보험연구원장 임명 - 약업신문",약업신문,"Tue, 22 Sep 2026 01:15:00 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE43MWg5aGJsT3psTmhrMERsWVhOc25zUGRKN1lCSlp4eW1ZM2FDYWlQbnBaZXBsQzlZaWhBMmRTUkVpUWNWR1ZrWnBJSkhDUHlWa0htSTh4UkhWY1ZSX2ppSkF3eFhUNlBaZlVjVXNIQ3FHVVE?oc=5
2026-09-25,건강 보험 공단,10,건보공단 신임 건강보험연구원장 김지영 - 데일리메디,데일리메디,"Tue, 22 Sep 2026 02:46:00 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1tZ0tFZjRwelh1LThZaElYYmN1MVJUR0htWGJQUlBnNHlfLVlzWXN5UDhGZWtzMkdpbzU2TWVRV3FkY0REOEVRa2N2bThfd1BiN0pxRFN1VlNsMTlBS2lwczVpUFVZdUFp?oc=5
2026-09-25,국민 건강 보험 공단,1,"[초대석] 건보공단 ""국민의 삶 중심으로 건강보험 리부트"" - v.daum.net",v.daum.net,"Mon, 21 Sep 2026 08:03:00 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE93akJVOTBIQzd5VS1xMWgtZ0hiLUFZVFNLd00tM0c1NGdZQUlGaGcwWUgwdUgxc3lydzF4Qm5uTHRIQzhhdHB6UW5HY0xvc1E?oc=5
2026-09-25,국민 건강 보험 공단,2,"건보공단, 김지영 건강보험연구원장 임명 - 연합뉴스",연합뉴스,"Tue, 22 Sep 2026 01:19:36 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE42aFJjNmlpQTQ2X1VKS1p0akxLcXhncFN3OG9mVWJHazU1N1htdHRmbmt5NTRQSUt0N202QWo2OGlUVG1SNnJlQlZoZWtiVmZNbGU4SVdvMjlxYlAzaDNXSNIBYEFVX3lxTE42aFJjNmlpQTQ2X1VKS1p0akxLcXhncFN3OG9mVWJHazU1N1htdHRmbmt5NTRQSUt0N202QWo2OGlUVG1SNnJlQlZoZWtiVmZNbGU4SVdvMjlxYlAzaDNXSA?oc=5
2026-09-25,국민 건강 보험 공단,3,사무장병원·면대약국 수사에 평균 1년…부당이득금 징수는 ‘지지부진’ - 헬스경향,헬스경향,"Fri, 25 Sep 2026 03:24:38 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE1LNnVQQTJKUnVWbmZzTEx2TjFhVnJtd244N3U4UkhhZEhObUh0RS1YLWJLUm9SUHU4Y3p4dURZdm9RWXgydndPR0M3XzJrSHVEdXYwNkRWb1JDdGQ5S0RXMkJISUdOdXBNeGVF?oc=5
2026-09-25,국민 건강 보험 공단,4,[Who Is ?] 강청희 국민건강보험공단 이사장 - 비즈니스포스트,비즈니스포스트,"Tue, 22 Sep 2026 22:00:00 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE1tYW5lT29GS2tMMTdyRFR2bEJOV0pJY1N1X2pDVUlwcEFET2JUYjdGeVpwUWNQMVU2d0JMSUZZNnVVWkN3MUJWYlVCdVFLaTlKSHJobC1LV3J5eWVINkNMaDJkMk1kQkpaQlZhX2VtbklKVVU?oc=5
2026-09-25,국민 건강 보험 공단,5,국민건강보험공단 업무협약 - kado.net,kado.net,"Tue, 22 Sep 2026 15:02:01 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9uS2V6Y2FQb2dKRDdOWFk5ZXBjVW51b2V1NFJFMF9ubnBzMVpGN0owQ3U5QkpZc0pxWC1GbmpFTE4wSDhPUVFlM3dpdkNxYlRVbGpfbEhSekk0N0F3Y0JhZ0JWLV8yUTg?oc=5
2026-09-25,국민 건강 보험 공단,6,[2026 국감] 사무장병원·면대약국 수사만 ‘1년’… 그새 재산 빼돌려 징수율 고작 ‘10%대’ - 이세종경제,이세종경제,"Fri, 25 Sep 2026 02:30:35 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE5HM1kyUnVTRjlVWHhJSHFBRllnRGhxYnEwaUtQT0dFc042LXk0ckloaEF1SUs5VGxQUWo2Z3A1TmoxdndQaUkyamVGZ09sYk5jTEpjY3QzODV6c2MtWEFtTWlPeGM5c2dPdXRUcg?oc=5
