date,keyword,rank,title,source,published,url
2026-09-16,건강 검진 센터,9,병·의원 부당청구 62억원 적발…'유령 간호사'로 등급 올리고 불법 검진센터까지 - 메디팜스투데이,메디팜스투데이,"Tue, 15 Sep 2026 08:23:03 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5YMHdQVnJzbUZwYjFZdWZhMFA3YTFtOXRwTlZ6U1dKdjNqbWFIX0xSMHBJcVNxd0hWbHRrVU5HdFNqWXJQTVVXMlpvT1ozSERCd1B0TU80RDE5QzEtOEF0V3hYcWxIWDRT?oc=5
2026-09-16,건강 검진 센터,10,"한국건강관리협회 광주전남지부, 독감·코로나 동시 유행 트윈데믹 경고등 켜져 - 타임뉴스",타임뉴스,"Tue, 15 Sep 2026 14:59:24 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5yM3J3dE5NNEZTN0x2eDItSFF6ak05TmN2WjdKTjJOMXkwald2N1NPckJZXzRuN2ZHdWVBeWtDSFQ5aVItR1lobHo4NlE1M2llQjE5Mw?oc=5
2026-09-16,국민 건강 보험 공단,1,"""얼마나 건강하게 늙고 있나""…건보공단, 한국형 노화지수 개발 - 뉴스1",뉴스1,"Wed, 16 Sep 2026 02:19:26 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTE01cHd5bmNPQmNQZExEdGEtTjZKSzc3UW1tZF9YRFRNYlRrWEpQMzQzN3Y0X2lkSU5Xd0YwSEFHS2d1SEJtWmJyRk5nX3JRMVAyNEJNenZR0gFbQVVfeXFMTXZMbzFPcTE3Y3NYd1VpaWN3T1h6QmU1eG0xNjNJT1A5RnktQU5sZHo0SF9hcmhmdEFId0VYR1JkNTdNSWlRclYtUk5vY0tSdEFxaVZ1NXZRWlB4OA?oc=5
2026-09-16,국민 건강 보험 공단,2,"건보공단, 이달 29일까지 하반기 신규직원 374명 모집 - 연합뉴스",연합뉴스,"Tue, 15 Sep 2026 05:26:36 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9nSUw4cmh4R1R5elFENkdjRGRWX19KOVF6Sk0ydXJDQ3QxTDFNSU0xc2FTSmJxaFJKQW1xSFZYWUEzbFgyaUdjUTk1azhxYnBjOG10dy1yTkpsbGvSAWBBVV95cUxNMlBBb3czeHY4YjVQb042ODNyZ21LMFNpYldCZW1SVldhVDhUcmJBZVBUOHRIaFktQVBFcXFsQURIMUU4Y282UUtxNl9GT1VTOGpIcjRCT2VyX2hQT1F6dTQ?oc=5
2026-09-16,국민 건강 보험 공단,3,"건보공단, 병·의원 불법·부당청구 62억원 적발…신고자 포상 - 머니투데이 - 머니투데이",머니투데이,"Tue, 15 Sep 2026 08:57:25 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE9RZTBoTi15bDZYcDl0dHR0SWVST295MXdwR1AwWWJPVmxLS215VlZMZVNwTm5idWxaaHhhc0JYa1UzMTNrQ3hEdjI0bEdIY3plVTlaMV9JWjhtdzFpWGFLUWlBWlFpWkJjRUHSAW9BVV95cUxQWklKSmpnRFpCb2FWOXV3ZDFTbWlteDdoWm8tdkd0d1NLUmZsaFJaTS1lRms0M2NZYU5tZXpsbm5lYUt1RFBiZ2IzWUt2dFNiUFkyRUdTUy1YT09pdm4wRGtIeDl1aExXSkVYemlpZlU?oc=5
2026-09-16,국민 건강 보험 공단,4,"병원 부당 청구액 62억2000만원 …건보공단, 신고 포상금 4억6900만원 지급 - 뉴스핌",뉴스핌,"Tue, 15 Sep 2026 07:42:00 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5TVXdLNGpvVldQQUkwOHJvaTc5cXNReU5lMVMtckk1Znl1S2g5RFhwaFVUQllGcEN2dl95aFlsUGk5SV9CeTNrcXR1RFdEZ2h4dDlKd0VFQ2tuR2Vq?oc=5
2026-09-16,국민 건강 보험 공단,5,명의도용에 허위근무까지…건보 불법·부당 청구 62억 적발 - 뉴시스,뉴시스,"Tue, 15 Sep 2026 08:28:16 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5uMzhNRVhJWXpUbnFrdXR1cW1BZjRPLVhaT29IblJYcFl5ZnB0UjNUWlVXMjdnaE5KY2RaMUotSjVhUUNFLWZWR3VPd2VLbjc1ckNkTnVLMUxMX0EtajRPUdIBeEFVX3lxTFAwMG5hWi1QV0JEVTBQZXhoRkZGMWZDSnREQkEyY3l0RDF1N3pFcmlsMzFzY04wLTdyeWtZYTBQZnV6OFEtaUlvMG9wdVBRaHBPNm05OEFQNnpVMEtVUlhjWWNQLTdkRmdvbkpieUdiQk1kT2R4Q0VPdw?oc=5
2026-09-16,국민 건강 보험 공단,6,"국민건보공단부울경본부, 위기청소년 지원 3천만원 전달 - 뉴시스",뉴시스,"Tue, 15 Sep 2026 22:22:21 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9RemJuVF8yekE1R242LUJBdGZoRk9yUkNrc0lIMGFjR2V5clplQ0V6enl5XzNjeFBnbU5lakxvdkNlZmJubWoyWWprTmxQMTJQWWVTVFpWaVQ5WjhpY3EybNIBeEFVX3lxTE5lNzRZc0dDRWdTb08tNEhxRzJBTGc1UHMzTlQ1MlRBQXJJbEFJTE9GTUFXNW1KQVV0WVN1RFlqajVCcUdNOEtxWmhnYVpzVkhRZ3VzVlIweklSZU1WRVBBcDdJQXpDQkhPa3M1Nzc5UW12QjhaOTB0ZA?oc=5
2026-09-16,국민 건강 보험 공단,7,"강청희 건보공단 이사장 ""국민에 신뢰받는 장기요양 서비스 만들 것"" - 뉴스핌",뉴스핌,"Wed, 16 Sep 2026 02:04:00 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9OMHNFbzdlemxfd2hTRUd4OGUxUV9SaVlqU245bGF5WXNqcWRKczRLaUlsRFlPekR5MXd0aTNWYXkxcDF5emhsSWJITEVDeU1YWUpPMXJnS0tFd2ht?oc=5
2026-09-16,국민 건강 보험 공단,8,“온기 나누고 안전 더하고” 국민건강보험공단 부산사상지사의 추석나눔 - 부산일보,부산일보,"Wed, 16 Sep 2026 01:18:16 GMT",https://news.google.com/rss/articles/CBMidEFVX3lxTFBWUnNlcWtER0stdzYtT1I4OGJxcV9CT2JtaUJkN1h0ZGpxUnZBYV9PSmtzMjZpS0xZTmJ5bHpyQ09XUWI4SnJDRUZFeEJ4Uk1mcnVvNXByWE5GenpXSHl3Ulh1UnMtSTcyRkJQRndic3lqa2tT?oc=5
2026-09-16,국민 건강 보험 공단,9,동료 정보 유출해 대부업체에서 돈 빌리기도···건보공단·심평원 직원들 잇단 징계 - 경향신문,경향신문,"Mon, 14 Sep 2026 00:47:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5icVBDcHZQMk9KNzZGT2xpbDM2TDlHZ0RqSUV4cDU2bzFURnNQa1BxN3l6c2FzemU5M2FHT2sxWlMwNUFrOWUxbzZ1dl9XV1p1dnZ5OFptOXprQdIBX0FVX3lxTE9IaXZmQkUwcnJ5dTFiWVlnNHlGVDQ3SXRMc2Jhek1UTUh4QVVTMmQxbno2T1ptWlU0QnkyVDZLMl9JWFAxMVRFTDkzeDVvSVR6SmNZLUY4S2tBd2FlRVR3?oc=5
2026-09-16,국민 건강 보험 공단,10,"홍경임 수성구의회 의장, 국민건강보험공단 일일명예지사장 위촉 - KNS뉴스통신",KNS뉴스통신,"Tue, 15 Sep 2026 09:55:39 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBNQkZycHhPN2hYcmJsYTZrTHl5Y01MNXJjYlBQUVVwRXVOUGo2Z3VHQUxMSVJIWUNOQzl0TklsdlYtRkNod3U0NzV3QzAyemQ2T3BsVWRNYktJS1ZTTGp2YVdzang?oc=5
2026-09-16,국가 건강 검진,1,"김보성 “뭐 나올까 봐” 건강검진 안 받는다는데, 괜찮나? - health.chosun.com",health.chosun.com,"Tue, 15 Sep 2026 11:30:00 GMT",https://news.google.com/rss/articles/CBMif0FVX3lxTE9UNlRDV2xzN1dJSUgtN3otcURnU1J5TndReFZLNzRwdVNzY3JEcVI1TWpSMHNTM3ZEbGJ6U3BEeEpRYjlXSDd2Q1NTSFFwYlpIRFRCTmdhRl8xbEwxYVh5cXdQVFhxNnF4Y2dGTmVhTENvM0gtaG53czlpeHRPeUE?oc=5
2026-09-16,국가 건강 검진,2,"가을철 큰 일교차, 건강관리에 ‘적신호’… 건강검진 및 예방접종 필요해 - 바이오타임즈",바이오타임즈,"Mon, 14 Sep 2026 04:31:59 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE1SVGhNMDRqd1poX2t2dmplYzZ2RWI2dTludUhzU1IzM3NwenU3NmppcWVzQTdMaHJxdnhTQUhqTVV5N3pSMFpMQTZIcENCSUpKd3VUU2p5UFFEeVE4eHBIR1BNd0JRdWFPMEIwOA?oc=5
2026-09-16,국가 건강 검진,3,"성주군, 의료급여수급권자 건강검진 참여 이벤트 진행 - 대한경제",대한경제,"Tue, 15 Sep 2026 07:42:28 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE5nUERVRzI0Q2gtSG5ScFBpOEZpWExObjlndURsMVRtMDVYVGxZUjBLbzBWNTY2eE5sTVFNTjJFVkVpUlpJZ1BuelJtRDlHcjFKR2JNc3BzUmtOZ24tUEhkemlaU0tCMzRJTnp4enkxVlZGQzg?oc=5
2026-09-16,국가 건강 검진,4,국가건강검진에서 건강 위험 있으면 관리받으세요. - v.daum.net,v.daum.net,"Tue, 15 Sep 2026 02:13:54 GMT",https://news.google.com/rss/articles/CBMiRkFVX3lxTE16QjVlX1NET2JNTk1FdFZONE1wX2ZmdlY2VTYwbzM0Y0hPU29xempLRXJyeW5ITmppREFRN191UExJNDEydmc?oc=5
2026-09-16,국가 건강 검진,5,"포항시 남구보건소, 무료급식소 찾아 국가암검진 홍보 캠페인 펼쳐 - OMATE 시니어",OMATE 시니어,"Tue, 15 Sep 2026 07:43:17 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5vQXNHRW9NT0IwMXAzTzZOVUFQS3dyTTA5V3AxVERqVERwMS1oSTN1bkhvdjM1MXBERFl6NXRDNWxsS3hUZ3E1TWhESTFYM3piOEdDMWpfQmxOQXlCWVc1V0pOWks?oc=5
2026-09-16,국가 건강 검진,6,"학생건강검진, 내년부터 원하는 시간·장소서…국가건강검진 체계로 통합 - 대한민국 정책브리핑",대한민국 정책브리핑,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE5nbXhqamdOeEZzWU44TU1FTmp0Y3pjc0lDS0ttSzlKbDZuUE9jbnNZa2FKNUNkX3FEVTVEZ2hwMUh0ZXk1UHVlb28ySGpfdkh5RnlFX1Zjd1VFOFE3U1pMNC1FMnlHMWduNGo2dw?oc=5
2026-09-16,국가 건강 검진,7,"성주군, 의료급여수급권자 건강검진 독려 위해 선물 증정 이벤트 실시 - 타임뉴스",타임뉴스,"Tue, 15 Sep 2026 05:00:03 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5iSVZFQmIxdTBrZld6S3VXYUpOOHBKV0ZqWVV3S1pteGhHbHd2ZUNZV2c5UDN1SXFPSE9IbUNoREJOaE9LeEo5MkhaQ0JteVBPSEdjNQ?oc=5
2026-09-16,국가 건강 검진,8,"성주군, “건강검진으로 내 건강을 확인하고, 선물도 받아가세요!” 의료급여수급권자 일반건강검진 수검 이벤트 실시 - fnewstv.com",fnewstv.com,"Tue, 15 Sep 2026 07:00:27 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE0ybmJqemtNUE1TMmVpLUtSQVhoMXJkamxzUS1XUHRWVXlzeUZjTjBuMno1bFlneVlubWNSQ2VGZnVObG9RVjVpZEVrdHJXRlJaWTVVdi1Ec0hudW1mUjdxWFpQQVpZY1BmT1czM0NBMm4?oc=5
2026-09-16,국가 건강 검진,9,내년부터 학생도 원하는 기관서 검진…전주기 국가건강검진 구축 - 연합뉴스,연합뉴스,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5TU21BX0pSUmNPTU92dFd2Smp1VmRqSFgtMm1tSl9RT1psUFNSOVJ2NjhKV0lNX3dsMXJfVDdHYlM4Z19iUVVZQWZ2M1hrXzF4RmR2OXB0VGxvT2vSAWBBVV95cUxPcXRGQS1sT0Z6Ml8wSDhVYzByUkluNkp0c28tSkRfaFo3WHhLVjFlc2RidktFRUFfX2hnOGxBbXIyOVJwVkgyNHNWOGZ4OXQ0OWFFeUZrSUZINk5hem5mSlU?oc=5
2026-09-16,국가 건강 검진,10,"거제시보건소, 국가건강·암검진 서둘러 받으세요 - 거제신문",거제신문,"Wed, 09 Sep 2026 01:45:36 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE91OTRrSDA0aFNiZlNpT0lWdjVhNi1FcktwQ2ZzOEtXM3dKa01rNkJaTmg5VW9kWDJQVmVvWkQxRmdQN3ZoZkNURUtHcmdZbVVJdnVWaS0xaTB1c0c1Nnl0NDV3MHFMOHpteDcwak9n?oc=5
2026-09-16,건강 검진 결과,1,"김보성 “뭐 나올까 봐” 건강검진 안 받는다는데, 괜찮나? - health.chosun.com",health.chosun.com,"Tue, 15 Sep 2026 11:30:00 GMT",https://news.google.com/rss/articles/CBMif0FVX3lxTE9UNlRDV2xzN1dJSUgtN3otcURnU1J5TndReFZLNzRwdVNzY3JEcVI1TWpSMHNTM3ZEbGJ6U3BEeEpRYjlXSDd2Q1NTSFFwYlpIRFRCTmdhRl8xbEwxYVh5cXdQVFhxNnF4Y2dGTmVhTENvM0gtaG53czlpeHRPeUE?oc=5
2026-09-16,건강 검진 결과,2,병역판정검사 건강검진결과서 모바일 발급 서비스 ‘카카오 공공혁신 어워즈’ 우수사례 선정 - 관악신문,관악신문,"Mon, 14 Sep 2026 09:14:09 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE5RU2hqVlFVUHd6MXFraGVSQnRBU2VOcVF6WnZiTFYxOEp5SnB6b1lwRmdlNmpXNW9WUEhQay1IbEpCTG91YWluLWFjS0ROaS1QQXpjRk90MVQ0QU4xUWd2NzFGZS14dU9ieGc?oc=5
2026-09-16,건강 검진 결과,3,학교 보건 서비스의 변화 - Vietnam.vn,Vietnam.vn,"Wed, 16 Sep 2026 02:09:16 GMT",https://news.google.com/rss/articles/CBMie0FVX3lxTE1tRjVJXzRldFI4MThXdXgyOUFBTEo0NDNvNmc0RVI5dGwwcXR1NFk1STN5ZXByTFRhdDk2bVV3MDBtb0t4ei1pZS1zbVFrSjFvT0htTWl4ZkpYWE5NeGtpODdUc0ozQ3NLZXdKdzA2N3FJSWMyVlIyNjhPYw?oc=5
2026-09-16,건강 검진 결과,4,"조혜련, 박미선 건강검진 결과 듣고 눈물…""좋은 과정으로 가고 있어"" ('신여성') - v.daum.net",v.daum.net,"Tue, 15 Sep 2026 01:32:07 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9WaTVwMWQ3ak1RNk10STdXTm5IRk5uZk1zeHR5MTBpUW1TSWhfZlFZSnVZSzFwczZqQTUtVGxYcmdpVjR0S1BUdGZ3eHZmdm5VaDJCOQ?oc=5
2026-09-16,건강 검진 결과,5,건강검진표 다시 봐라…‘이 수치’ 오르면 당뇨 위험 최대 118%↑ - 중앙일보,중앙일보,"Wed, 09 Sep 2026 07:00:30 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTFA5Ynd0MWs2QnE2Z3VNZjkzRHB1R2JmYVRzaFhwZ1IxNFA2YndGY2F6ZTczU0dsLUJYRGlXZnk0bGF1WXdRQ19EamphMlZsRExJTmFtSXF3?oc=5
2026-09-16,건강 검진 결과,6,"검진기록 찾고 결과지 초안까지...LG CNS, 차움 건강검진센터에 AI 투입 - MTN 머니투데이방송",MTN 머니투데이방송,"Wed, 09 Sep 2026 01:02:02 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1aSWM3QUZoaE91d3I1dEt5SmZQalloTlNoNVFvamVyR1paWG5fNjM4c0x1SGRiUGdhTmFDTHJ5Y29rUzJpRWFwZGVlTi13TThOVVFibjlqMW5obzJzUThoWXoyQUo?oc=5
2026-09-16,건강 검진 결과,7,"건보공단, 대사증후군 위험군에 24주 맞춤 건강관리 - newsthevoice.com",newsthevoice.com,"Mon, 14 Sep 2026 01:43:43 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE4zSlB2Qmk3c2xSNGkyajU5cThVNnZ1cWhoTk5oS21CenRhLVIxOTU4TzRnR0gwRS0tNFRfLUlVN0F0bmpFX09IMktWZ0d6alpTTmFZZnlHX2ZfaEUxcTZhXzZVX2dUeVMxekFGVHNrTQ?oc=5
2026-09-16,건강 검진 결과,8,[카드뉴스] ‘건강검진 정상인데 몸이 아프다?’ …건강검진만으로는 놓칠 수 있는 원인들 - 아시아투데이,아시아투데이,"Tue, 01 Sep 2026 23:00:00 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE9DQWh2a2tFaUNqTzNxeVFjWDVvMThic09ndHpPVFdyVGI2UGtudVAyMDFsMWEzNFhJUTRBMWJna1Z3MmN4eXpIQk52SU5ZTjJ1bVFSb2phNXAycHZzdDQyYkdha1cwS0ltSDdZX19n?oc=5
2026-09-16,건강 검진 결과,9,"[AI픽] LG CNS, 차움 건강검진센터에 AI 에이전트 적용 - 연합뉴스",연합뉴스,"Wed, 09 Sep 2026 01:00:03 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1zUzFfUFQzRTltQkR3MHBhc2RLM0Q4LUhsZEVLM3haU2tXa3RCdXZIZmxGZWg1TGFLVU1hSVhNUmVaY01KaXZ6NkdpeEVWUlhiTXlTWUlUTHMzdDTSAWBBVV95cUxPTy1BMVgwWXdqRUZQZkQ1YkVubVRidm5KNDRLMGFPNWFfVkw2WFVoZUhxRW5temhGRFkxcHNtejAtU19vNmJLS2RQd09aLWxIWWs3Um00YV9kZjYyd0xnX04?oc=5
2026-09-16,건강 검진 결과,10,"LG CNS, 차움 건강검진센터에 AI 입힌다…검진 전 과정 지원, 고객 건강관리 집중 운영 지원 - 인공지능신문",인공지능신문,"Wed, 09 Sep 2026 08:04:41 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1DMG9YYnoydWUtS2ZYYzJmZGxtUkxSeXROUEk1VFJtSmlxSnNrXzQxd1A2TDc2MnVLWUp6bW5tekgzQzU4djRMUUtwT3JtcjdwMzRJQ0F4LVgtRk9UdHBJYXluemxYR3c?oc=5
2026-09-16,일반 건강 검진,1,"김보성 “뭐 나올까 봐” 건강검진 안 받는다는데, 괜찮나? - health.chosun.com",health.chosun.com,"Tue, 15 Sep 2026 11:30:00 GMT",https://news.google.com/rss/articles/CBMif0FVX3lxTE9UNlRDV2xzN1dJSUgtN3otcURnU1J5TndReFZLNzRwdVNzY3JEcVI1TWpSMHNTM3ZEbGJ6U3BEeEpRYjlXSDd2Q1NTSFFwYlpIRFRCTmdhRl8xbEwxYVh5cXdQVFhxNnF4Y2dGTmVhTENvM0gtaG53czlpeHRPeUE?oc=5
2026-09-16,일반 건강 검진,2,"성주군, 의료급여수급권자 건강검진 참여 이벤트 진행 - 대한경제",대한경제,"Tue, 15 Sep 2026 07:42:28 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE5nUERVRzI0Q2gtSG5ScFBpOEZpWExObjlndURsMVRtMDVYVGxZUjBLbzBWNTY2eE5sTVFNTjJFVkVpUlpJZ1BuelJtRDlHcjFKR2JNc3BzUmtOZ24tUEhkemlaU0tCMzRJTnp4enkxVlZGQzg?oc=5
2026-09-16,일반 건강 검진,3,"성주군, “건강검진으로 내 건강을 확인하고, 선물도 받아가세요!” 의료급여수급권자 일반건강검진 수검 이벤트 실시 - 더시그널뉴스",더시그널뉴스,"Tue, 15 Sep 2026 06:23:00 GMT",https://news.google.com/rss/articles/CBMiTEFVX3lxTE45cnF5SDAtSVk0UEhVUUNfRHNSZFBQMEp2MmRaWlA4anZXNVZaQ3lVeDNHTHNpUHJYazFacE44WDZDNEY0dVI4SjlEUWQ?oc=5
2026-09-16,일반 건강 검진,4,"성주군, 의료급여수급권자 건강검진 참여 독려 이벤트 실시 - 코리아투데이뉴스",코리아투데이뉴스,"Tue, 15 Sep 2026 07:19:00 GMT",https://news.google.com/rss/articles/CBMiR0FVX3lxTE5yQ2FJQWRIMjd5Unl5SkZkRnJGUjlYRHM3RWN0eVl2MEQtZHdnSC1YMjFDREZMb2ZtRkJ3QW1ZT1pJNF9HM2hr?oc=5
2026-09-16,일반 건강 검진,5,"가을철 큰 일교차, 건강관리에 ‘적신호’… 건강검진 및 예방접종 필요해 - 바이오타임즈",바이오타임즈,"Mon, 14 Sep 2026 04:31:59 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE1SVGhNMDRqd1poX2t2dmplYzZ2RWI2dTludUhzU1IzM3NwenU3NmppcWVzQTdMaHJxdnhTQUhqTVV5N3pSMFpMQTZIcENCSUpKd3VUU2p5UFFEeVE4eHBIR1BNd0JRdWFPMEIwOA?oc=5
2026-09-16,일반 건강 검진,6,"성주군, “건강검진으로 내 건강을 확인하고, 선물도 받아가세요!” 의료급여수급권자 일반건강검진 수검 이벤트 실시 - 경북뉴스",경북뉴스,"Tue, 15 Sep 2026 07:07:48 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9jMXFZc1hFc0hkeWNOTEZ1SnhDNHJpRFRWX3dCMjNvMGRUNXd5MjBjNndzblg5OEdRVVR1N08yeVdFNjNHN19PdXA2QnlDa3J0SVU5Y2JPbXI1SXc?oc=5
2026-09-16,일반 건강 검진,7,"성주군, 의료급여수급권자 건강검진 독려 위해 선물 증정 이벤트 실시 - 타임뉴스",타임뉴스,"Tue, 15 Sep 2026 05:00:03 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5iSVZFQmIxdTBrZld6S3VXYUpOOHBKV0ZqWVV3S1pteGhHbHd2ZUNZV2c5UDN1SXFPSE9IbUNoREJOaE9LeEo5MkhaQ0JteVBPSEdjNQ?oc=5
2026-09-16,일반 건강 검진,8,"성주군, 의료급여수급권자 대상 건강검진 이벤트 실시 - 웹이코노미",웹이코노미,"Tue, 15 Sep 2026 13:49:10 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTFA1dC14VmJRd0dnam1vdE1TQV9HaGxWczlQNmd5RUZBc3p4QnhlRHZJd0pmcjVuME9PdDJENFkwQmZWai1vU2FBdnVsV0NSNVVJbWhQVjE2bi1nNkY5R0RHX0Nvc182UDhfRlhvbURLNFdIUQ?oc=5
2026-09-16,일반 건강 검진,9,’포인트 맘케어‘ 소아암 환아 어머니 16명 종합건강검진 지원 - 재활뉴스,재활뉴스,"Mon, 14 Sep 2026 00:59:38 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE1YQnE4bVJhVVlUT2x2MlluTjRiMjZ0VUVxbGtxcmd4M2taampGTGJJbjRvWlVzTTJ0cnRackJZMW8tQ0lmNFRSWWt0c21jaFRJVmNNZzdjSndWLVZhclFTd0lmTG1pckR6bUs0?oc=5
2026-09-16,일반 건강 검진,10,건강검진도 빈익빈 부익부… 의료급여 수급자 10명 중 6명 안 받았다 - 핀포인트뉴스,핀포인트뉴스,"Sat, 12 Sep 2026 22:08:12 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTFBVcnNBSTNQSXdEVDJqWE5BV0FHRHBFNnBnSnE1WHY5TXZ1OHhrNmJLVnUwWHVfNHhhUGp2V3hiTEhURmxJM2JOaEdVOC1ad0xmSnUzOTU4Tk9tRmRyN1dhX3JSSU5CX2d2eW1EeGpweEd0M2vSAXdBVV95cUxOQW1hWVRsZDNfU1ktck41T1VUeEJBNDQxVmUzbW5PaHByM1ZRejRhQ3E1RS0tcWNZcU9jUVpQY0QtNGU3NF80RWlWQ2tqUzgzUlQxaWVicDNHUmRUYVk1NkVNNTFHVnQ4LW5kMFhOOWlzbk5rVFZnVQ?oc=5
2026-09-16,건강 관리 협회,1,"전북동부보훈지청-한국건강관리협회 전북지부, 보훈가족 생계지원 - 투데이안",투데이안,"Wed, 16 Sep 2026 04:35:02 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1FbGpsUVdtSzdCVmo2Q1lxeG1EbTRXd0xDYy1iR3dNWmpPY3kybk1Sa0tiUVNjd3NueERSVjBnS1pQc29RVk50RWZDZXZjdnl5a21XRGZPQzFEQlhPUnZGak5hdkxpMXh4?oc=5
2026-09-16,건강 관리 협회,2,"KH한국건강관리협회 서울강남지부, 송파구지역사회보장협의체 연계 건강캠페인 실시 - 성광일보",성광일보,"Tue, 15 Sep 2026 09:59:00 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5JXzhVTkVYX3pMMzNkTXpKdXVfWXotYTRvQkdTUTlvOGpJY0V0Z2pJWXpnaDJtdXA2SFVZWWFORkNDeUN2UVMwVURjcG5HeDZLN21mMg?oc=5
2026-09-16,건강 관리 협회,3,"KH한국건강관리협회 경북지부, 지역민 질병 조기발견 및 예방 위한 다양한 보건의료 서비스 제공 - 데일리대구경북뉴스",데일리대구경북뉴스,"Mon, 14 Sep 2026 23:58:15 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5tVlNvT0w0b1NIVy1YVUxQY2YxTGxRT3BraldYdGFla3FHTUpfcXZSUS1fcldlQlMyMnVicXJyM3NoMm9kODF5ekR5dkd6ZGcwWG4zRnU5NWZUck5lb2FhX2xDRkNqZw?oc=5
2026-09-16,건강 관리 협회,4,"건강관리협회 경북지부, 구직 여성 ‘심장 건강’ 챙겼다 - kyongbuk.co.kr",kyongbuk.co.kr,"Mon, 14 Sep 2026 08:15:13 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE1mM1c3bGtUbmhTX1YtZ3pDd0JvRUVMY3V6WWRZNkEyU05sMjFONldxQmQwWVQ0bzZKbmI2a3dLQ3p6WXFrMXdxSjJJc3loTlpjc2x6NFVYdVJuZ2NQeEVIMlVpMERRN2tOcm9JN2NFRQ?oc=5
2026-09-16,건강 관리 협회,5,"건협 대전충남지부, 대전소년원서 건강검진 실시 - chungnamilbo.co.kr",chungnamilbo.co.kr,"Wed, 16 Sep 2026 01:10:27 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTFAydVBuYlRjdktfYWRvbG8wbEZKamJ1ZDZhcUZYdzdDaUpDaDZBQkdsejZYSjczRXU5UnNQZF9vUVZwTjQ5M1AzTDRrLTNUTEFSY1R6dFNFU0d3T1ZnOHNsWHdaVHEwM1E0QndxaEtxZHlTdw?oc=5
2026-09-16,건강 관리 협회,6,"한국건강관리협회 광주전남지부, 독감·코로나 동시 유행 트윈데믹 경고등 켜져 - 타임뉴스",타임뉴스,"Tue, 15 Sep 2026 14:59:24 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5yM3J3dE5NNEZTN0x2eDItSFF6ak05TmN2WjdKTjJOMXkwald2N1NPckJZXzRuN2ZHdWVBeWtDSFQ5aVItR1lobHo4NlE1M2llQjE5Mw?oc=5
2026-09-16,건강 관리 협회,7,"KH한국건강관리협회 인천광역시지부, 한국외식업중앙회 인천광역시지회와 건강증진 업무협약 체결 - 대한투데이",대한투데이,"Tue, 15 Sep 2026 05:49:49 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE1VU0FQa3NsN3dleTVQdGNwcGhINEFSZHpZVGlDeTRCSGwtMTB6eEpER2ZYVUV6RDR2aXJJTXlLakN2ZklVNVFsVU1KM1JSUEg3OGNlcUtrZzZfRXdIOUJnZDhLRklPYl80VUE?oc=5
