date,keyword,rank,title,source,published,url
2026-08-26,국민 건강 보험,1,‘국민건강보험공단서 발송하는 고지서 확인하라’ 누르지 마세요 - v.daum.net,v.daum.net,"Tue, 25 Aug 2026 02:34:37 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE94eUdwSnpYN1JaUEF4OU5rQjFNeTZUTkZzbS1VSTNmQlQxTzIxRUtGLVlNV2tPWUJ1Nmxna0JlYlM0a0gwUGI3YVdseW5DRGs?oc=5
2026-08-26,국민 건강 보험,2,"""개인정보는 한 번 더 확인하고, 한 번 더 지킨다"", 건보공단, '다함께 3.3.3.' 캠페인 전개 - v.daum.net",v.daum.net,"Wed, 26 Aug 2026 01:25:17 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBlQ2JDUHFnWHJWcU1uaGtBcHJ0OWJyRWk2VE1IYlRsdzQ5UlhMMnlZSEo4SUpBOGdfMXIxb25hNG44cWNyczJTWDRobkJ3clk?oc=5
2026-08-26,국민 건강 보험,3,특별재난지역 ‘안동‧의성‧거제‧통영’에 건강보험료 경감 - 지디넷코리아,지디넷코리아,"Tue, 25 Aug 2026 04:46:47 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTE56ZlRhUk11bENoVGJvS3liNE4ybEQ0dzB3UTBjZkhVRjZobzNyNGF0ZTJxY1V3QUNldmNwLVBOVlV3OVNuMlFIMlRSTjZBTnlKdHVseXF3?oc=5
2026-08-26,국민 건강 보험,4,"건보공단, 호우 피해 가구 건강보험료 최대 50% 경감 - 네이트",네이트,"Tue, 25 Aug 2026 06:26:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9XbTJMeGVpYUE2MkU5bVZlRmZycnowcDZlX1FYNzdHNF9hbXF5UWR1SGFqVi1jOFR3LXpnYmdobDktNnZ3UEZDZkRGWm9Ba1pTb3F3?oc=5
2026-08-26,국민 건강 보험,5,"""건강한 여름나기"" 건보공단, 쪽방촌 온열 예방용품 전달 - 노컷뉴스",노컷뉴스,"Mon, 24 Aug 2026 08:19:00 GMT",https://news.google.com/rss/articles/CBMiUkFVX3lxTFB1U3E1X2VtNHp5NDJucmZnR2lCQm5JeDZQNnVTQmsteklSU3dYUWZiRHBtcDJwVXctczRYQzVkODhuVm95elo5UXZXYnZxdkNFeXc?oc=5
2026-08-26,국민 건강 보험,6,"건강보험공단, 호우 특별재난지역 주민에 보험료 경감 등 추진 - 뉴스1",뉴스1,"Tue, 25 Aug 2026 05:18:02 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9QMHJrSnkwSEwzbnBNd0JmaVc3YVN3MXZkOVdlbElVU1cxQUJtN2d5S0t6OHRnZ1lNZDJ4VElkdW0wcC1ST2VRVHFHNmZzTG4wamtxR1piN1Ywd3dw0gFiQVVfeXFMTWs1b0o2cDFfT1RYTlNBaDNQYjI1TFVoTWVMODRBaWYzYjlCMnpEcmNvNm1ESlhlUzQxdzJWcDBfZkFzWmFKN2lqY0RxamtTTlNPY243S3d3S0REVkFuM2tCRnc?oc=5
2026-08-26,국민 건강 보험,7,건보 심판청구 3배 급증…분쟁조정위→‘심판위’ 개편·위원 90명 확대 > 뉴스 - 한의신문,한의신문,"Tue, 25 Aug 2026 01:00:00 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTE5BbnZlSkRpaUhIS1hBNFlZalhxV003Zk05UEtXbnVTc3F2X0ZXWXdmdVdDN1lUZERJZGJsd1pYWkJTeXNwU2N0VzdIbHlPV01qaGtjV1pwMDBmTTE1VF9aTHlwMzV1Mzg5eXR1RS11X1I0Zw?oc=5
2026-08-26,국민 건강 보험,8,"건보공단, 호우 특별재난지역 보험료 최대 50% 경감...틀니·보조기기도 추가 지원 - 파이낸셜뉴스",파이낸셜뉴스,"Tue, 25 Aug 2026 05:22:54 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1TenJGR3djWlZmNVU4NHYyeTJhQm9IRm5CSmVQTGk2ZUtQMzBKU1FTaHJPLWtyMmxPUHBiLTNyNWh2SW01bG1wN1NfZ2xjN18wcEpaczNqeWkwUQ?oc=5
2026-08-26,국민 건강 보험,9,"건보공단, 경북·경남 호우 피해지역 보험료 덜 받는다 - 데일리팜",데일리팜,"Tue, 25 Aug 2026 13:45:18 GMT",https://news.google.com/rss/articles/CBMiUEFVX3lxTE01SXhPXy1lZml5OGwyNHN6YkNkRnBxTk1mMkZiTjMxbFdiZ3ZKOUpxcDh3WUJETlRNR1dubjhHVDVpM3lxY1p3WFVMRzhGMXZv?oc=5
2026-08-26,국민 건강 보험,10,"건보공단, 특별재난지역 건보료 경감·급여 지원 - 데일리메디",데일리메디,"Tue, 25 Aug 2026 03:33:46 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE0xY1kzWHlrUFRvYUxUblQ0WUJtTEpieTl5cWVYU2VVLW5nSkIzR09iejg1V2pfNktKQ2lKaDNkOC1vT3hvVFEzMmxzMC1sRkIxVzM5SmNCbUJkSnBiRlVibG9YaXZ0OVZu?oc=5
2026-08-26,건강 보험 공단,1,“건강보험공단 발송 고지서 확인하라”...사칭 문자 기승 - v.daum.net,v.daum.net,"Tue, 25 Aug 2026 01:27:07 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE10NGpMTWZqd3pQa3lLdFZZRHBtemhEZklkeU9xeFVtRWw0Sm51cjRuWTJyeWN0ZXBtRVZ2QnFBUDZaTTktNG4wN1puRmJEYXM?oc=5
2026-08-26,건강 보험 공단,2,"""개인정보는 한 번 더 확인하고, 한 번 더 지킨다"", 건보공단, '다함께 3.3.3.' 캠페인 전개 - v.daum.net",v.daum.net,"Wed, 26 Aug 2026 01:25:17 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBlQ2JDUHFnWHJWcU1uaGtBcHJ0OWJyRWk2VE1IYlRsdzQ5UlhMMnlZSEo4SUpBOGdfMXIxb25hNG44cWNyczJTWDRobkJ3clk?oc=5
2026-08-26,건강 보험 공단,3,"건보공단, 호우 피해 주민 대상 보험료 경감 추진 - 연합뉴스TV",연합뉴스TV,"Tue, 25 Aug 2026 20:28:00 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1JeVk0cklENG9nSUVvX1RvSERrM1YyNTNJU3p3ZHVEejI4SERlNllYdDZQdTVhelJvN2l3b0I2Nm1ON2pPblRjODlxYy1fdGlrUTh0ZzYxdXNTeXh3cU1KWFNxaUpfLUE?oc=5
2026-08-26,건강 보험 공단,4,"건보공단 부울경본부, 부산지역 폭염 취약계층 안전한 여름나기 지원 - 부산일보",부산일보,"Tue, 25 Aug 2026 01:28:07 GMT",https://news.google.com/rss/articles/CBMidEFVX3lxTE9Tc3kyVndScUF3cmRGamFLTEZTUDlJVmtLekhCUUVacV9IYW15WExLNVhHekhJV2tWVTAwVHpzZndmaTFNY2ZiMzlLWVBoQWhoY190OUV6MC03d1Z3UFlwUTczUnhBV0xRRHpOb2N4NF9MV3JU?oc=5
2026-08-26,건강 보험 공단,5,"건보공단, 거제 수해 피해지역 찾아 긴급구호 봉사활동 - 뉴스핌",뉴스핌,"Tue, 25 Aug 2026 08:21:00 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9UeEpESWRzVnFTQXdaa2FtcDljUFpiek1nTi1KQjZXdHQ2OWJwVFFudEpOdUozVWl3U09kM1N2azBmTmtMdDM3cXZ5Q0JEX0huUFFZX3ZTT21OQU1i?oc=5
2026-08-26,건강 보험 공단,6,"안효익 옥천군의회 의장, 건보공단 ‘1일 지사장’ 체험 - 금강일보",금강일보,"Tue, 25 Aug 2026 01:52:29 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE5ZZV9kbklieDR0MmNkYTJma2RTVGZBTzN6cnM1SEYyUE9GS3ZNVm41TmdkLWFlMHBBMXJLZWd2WG43UFRVZUE1cVBaSFdoUTNidU12SHRmVVVNdVJ4N19CbXRqZDdQN1hkNlE?oc=5
2026-08-26,건강 보험 공단,7,"건강보험공단, 호우 특별재난지역 주민에 보험료 경감 등 추진 - 뉴스1",뉴스1,"Tue, 25 Aug 2026 05:18:02 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9QMHJrSnkwSEwzbnBNd0JmaVc3YVN3MXZkOVdlbElVU1cxQUJtN2d5S0t6OHRnZ1lNZDJ4VElkdW0wcC1ST2VRVHFHNmZzTG4wamtxR1piN1Ywd3dw0gFiQVVfeXFMTWs1b0o2cDFfT1RYTlNBaDNQYjI1TFVoTWVMODRBaWYzYjlCMnpEcmNvNm1ESlhlUzQxdzJWcDBfZkFzWmFKN2lqY0RxamtTTlNPY243S3d3S0REVkFuM2tCRnc?oc=5
2026-08-26,건강 보험 공단,8,건보공단 자료 유출 의혹…새 단서 제출에도 경찰은 '수사중지?' - 네이트,네이트,"Tue, 25 Aug 2026 09:31:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5WaDMyeWs3Y29lbVo4QVhBd2pwY1IxTnJ5U0YxZmJ0UEhuNHJMQ09KSmJaaDJXS0ZyaF9ES3FOSTAteTFsUW5JNlBXSk1QRUhxOU9z?oc=5
2026-08-26,건강 보험 공단,9,"""건강한 여름나기"" 건보공단, 쪽방촌 온열 예방용품 전달 - 노컷뉴스",노컷뉴스,"Mon, 24 Aug 2026 08:19:00 GMT",https://news.google.com/rss/articles/CBMiUkFVX3lxTFB1U3E1X2VtNHp5NDJucmZnR2lCQm5JeDZQNnVTQmsteklSU3dYUWZiRHBtcDJwVXctczRYQzVkODhuVm95elo5UXZXYnZxdkNFeXc?oc=5
2026-08-26,건강 보험 공단,10,"건보공단, 호우 특별재난지역 보험료 최대 50% 경감...틀니·보조기기도 추가 지원 - 파이낸셜뉴스",파이낸셜뉴스,"Tue, 25 Aug 2026 05:22:54 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1TenJGR3djWlZmNVU4NHYyeTJhQm9IRm5CSmVQTGk2ZUtQMzBKU1FTaHJPLWtyMmxPUHBiLTNyNWh2SW01bG1wN1NfZ2xjN18wcEpaczNqeWkwUQ?oc=5
2026-08-26,국민 건강 보험 공단,1,‘국민건강보험공단서 발송하는 고지서 확인하라’ 누르지 마세요 - 지디넷코리아,지디넷코리아,"Tue, 25 Aug 2026 02:33:13 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1RcGNCdDlpNExpQWRFUDFhVy1iSWJsNkxvdFhUQmlVN0hRQnRRR25zeHV5RTN4STRlR2l6ajRuaGNYaW9nSTE2ZFVHN1pzNmtBYUFiZW5B?oc=5
2026-08-26,국민 건강 보험 공단,2,"""개인정보는 한 번 더 확인하고, 한 번 더 지킨다"", 건보공단, '다함께 3.3.3.' 캠페인 전개 - v.daum.net",v.daum.net,"Wed, 26 Aug 2026 01:25:17 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBlQ2JDUHFnWHJWcU1uaGtBcHJ0OWJyRWk2VE1IYlRsdzQ5UlhMMnlZSEo4SUpBOGdfMXIxb25hNG44cWNyczJTWDRobkJ3clk?oc=5
2026-08-26,국민 건강 보험 공단,3,"건보공단, 호우 피해 주민 대상 보험료 경감 추진 - 연합뉴스TV",연합뉴스TV,"Tue, 25 Aug 2026 20:28:00 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1JeVk0cklENG9nSUVvX1RvSERrM1YyNTNJU3p3ZHVEejI4SERlNllYdDZQdTVhelJvN2l3b0I2Nm1ON2pPblRjODlxYy1fdGlrUTh0ZzYxdXNTeXh3cU1KWFNxaUpfLUE?oc=5
2026-08-26,국민 건강 보험 공단,4,"건보공단 부울경본부, 부산지역 폭염 취약계층 안전한 여름나기 지원 - 부산일보",부산일보,"Tue, 25 Aug 2026 01:28:07 GMT",https://news.google.com/rss/articles/CBMidEFVX3lxTE9Tc3kyVndScUF3cmRGamFLTEZTUDlJVmtLekhCUUVacV9IYW15WExLNVhHekhJV2tWVTAwVHpzZndmaTFNY2ZiMzlLWVBoQWhoY190OUV6MC03d1Z3UFlwUTczUnhBV0xRRHpOb2N4NF9MV3JU?oc=5
2026-08-26,국민 건강 보험 공단,5,"건보공단, 거제 수해 피해지역 찾아 긴급구호 봉사활동 - 뉴스핌",뉴스핌,"Tue, 25 Aug 2026 08:21:00 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9UeEpESWRzVnFTQXdaa2FtcDljUFpiek1nTi1KQjZXdHQ2OWJwVFFudEpOdUozVWl3U09kM1N2azBmTmtMdDM3cXZ5Q0JEX0huUFFZX3ZTT21OQU1i?oc=5
2026-08-26,국민 건강 보험 공단,6,"안효익 옥천군의회 의장, 건보공단 ‘1일 지사장’ 체험 - 금강일보",금강일보,"Tue, 25 Aug 2026 01:52:29 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE5ZZV9kbklieDR0MmNkYTJma2RTVGZBTzN6cnM1SEYyUE9GS3ZNVm41TmdkLWFlMHBBMXJLZWd2WG43UFRVZUE1cVBaSFdoUTNidU12SHRmVVVNdVJ4N19CbXRqZDdQN1hkNlE?oc=5
2026-08-26,국민 건강 보험 공단,7,건보공단 자료 유출 의혹…새 단서 제출에도 경찰은 '수사중지?' - 네이트,네이트,"Tue, 25 Aug 2026 09:31:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5WaDMyeWs3Y29lbVo4QVhBd2pwY1IxTnJ5U0YxZmJ0UEhuNHJMQ09KSmJaaDJXS0ZyaF9ES3FOSTAteTFsUW5JNlBXSk1QRUhxOU9z?oc=5
2026-08-26,국민 건강 보험 공단,8,"건강보험공단, 호우 특별재난지역 주민에 보험료 경감 등 추진 - 뉴스1",뉴스1,"Tue, 25 Aug 2026 05:18:02 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9QMHJrSnkwSEwzbnBNd0JmaVc3YVN3MXZkOVdlbElVU1cxQUJtN2d5S0t6OHRnZ1lNZDJ4VElkdW0wcC1ST2VRVHFHNmZzTG4wamtxR1piN1Ywd3dw0gFiQVVfeXFMTWs1b0o2cDFfT1RYTlNBaDNQYjI1TFVoTWVMODRBaWYzYjlCMnpEcmNvNm1ESlhlUzQxdzJWcDBfZkFzWmFKN2lqY0RxamtTTlNPY243S3d3S0REVkFuM2tCRnc?oc=5
2026-08-26,국민 건강 보험 공단,9,"""건강한 여름나기"" 건보공단, 쪽방촌 온열 예방용품 전달 - 노컷뉴스",노컷뉴스,"Mon, 24 Aug 2026 08:19:00 GMT",https://news.google.com/rss/articles/CBMiUkFVX3lxTFB1U3E1X2VtNHp5NDJucmZnR2lCQm5JeDZQNnVTQmsteklSU3dYUWZiRHBtcDJwVXctczRYQzVkODhuVm95elo5UXZXYnZxdkNFeXc?oc=5
2026-08-26,국민 건강 보험 공단,10,"건보공단, 호우 특별재난지역 보험료 최대 50% 경감...틀니·보조기기도 추가 지원 - 파이낸셜뉴스",파이낸셜뉴스,"Tue, 25 Aug 2026 05:22:54 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1TenJGR3djWlZmNVU4NHYyeTJhQm9IRm5CSmVQTGk2ZUtQMzBKU1FTaHJPLWtyMmxPUHBiLTNyNWh2SW01bG1wN1NfZ2xjN18wcEpaczNqeWkwUQ?oc=5
2026-08-26,국가 건강 검진,1,"의령군, 이동건강검진 운영 - 뉴스경남",뉴스경남,"Tue, 25 Aug 2026 01:30:00 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBVRkpRWFNBRnRpaEZxRHdYeWJ0bjU5SHRGR3lYS2U2QlJkSnFaU0U3YVRoSDBzOGZpR3pKVEVudTc5MzI2NV9PcnNCTWVlVEdWeVBUNjEtU3Nad3ZpMWJNRG9pVFBWV25L?oc=5
2026-08-26,국가 건강 검진,2,"학생건강검진, 내년부터 원하는 시간·장소서…국가건강검진 체계로 통합 - 대한민국 정책브리핑",대한민국 정책브리핑,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE5nbXhqamdOeEZzWU44TU1FTmp0Y3pjc0lDS0ttSzlKbDZuUE9jbnNZa2FKNUNkX3FEVTVEZ2hwMUh0ZXk1UHVlb28ySGpfdkh5RnlFX1Zjd1VFOFE3U1pMNC1FMnlHMWduNGo2dw?oc=5
2026-08-26,국가 건강 검진,3,내년부터 학생도 원하는 기관서 검진…전주기 국가건강검진 구축 - 연합뉴스,연합뉴스,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5TU21BX0pSUmNPTU92dFd2Smp1VmRqSFgtMm1tSl9RT1psUFNSOVJ2NjhKV0lNX3dsMXJfVDdHYlM4Z19iUVVZQWZ2M1hrXzF4RmR2OXB0VGxvT2vSAWBBVV95cUxPcXRGQS1sT0Z6Ml8wSDhVYzByUkluNkp0c28tSkRfaFo3WHhLVjFlc2RidktFRUFfX2hnOGxBbXIyOVJwVkgyNHNWOGZ4OXQ0OWFFeUZrSUZINk5hem5mSlU?oc=5
2026-08-26,국가 건강 검진,4,"""나이 들었다고 검진 늘릴 필요 없어""…60대 이후 꼭 챙겨야 할 검사는 - 뉴시스",뉴시스,"Sun, 23 Aug 2026 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9lX0g3MUlTMWhUYmZ5eGNwVDlCVFN2VWNXSC1QTlcwdG9RbEdVWV9QLUN4Y19pbEE3aTNUdUx5YVkzUno4dDBCMXJRUl9yT0Z6SE5INzNjN1YyUXZ0Z3A5c9IBeEFVX3lxTE1PUTZXcG9mbWpjWUxaa1oyb1JmcjlncEs3UHFaVVRzX01lSmVwZ3h1aUFNZEdoODBVck0tS21ydzRmTWpmdWxkaXBYYnVLR3BVMFB3Wm0zMzg0UzBGSDBfWHNqbnJDS2Q3MW5FaVQ5cjVKcXlHVlJiYw?oc=5
2026-08-26,국가 건강 검진,5,"국가건강검진, 국민 생명 지키는 ‘예방의 첫걸음’ - 동대문 이슈",동대문 이슈,"Fri, 07 Aug 2026 04:55:00 GMT",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBaRTBMVjMyYTdvMFRaSkNWRTdFWDZIWWMtckE3MFpCbU9YVVZZbXpyOWRoaXNGdFBXQUNwbDkxSzBWNVBISVFPZ2R3ZmFTQUhXUEF2MExaSEF0MFFrTWVGRE93?oc=5
2026-08-26,국가 건강 검진,6,"“건강 검진 달라진다” 정부, 5년 국가건강검진종합계획 확정 - 이투데이",이투데이,"Wed, 01 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1La1N1anlUdGhRdy0tZTJ1b0RKZ3Awcl9KOHdLY1BFNHBCLVVQMHZsbXc5LVE0ZWNCbWxhR1Z5ekYwRW5TQnhvVjlvd194cTJHdURJUHVhY19VZw?oc=5
2026-08-26,국가 건강 검진,7,"여성 건강, 나이에 맞는 관리가 평생 건강 좌우 - 송파타임즈",송파타임즈,"Tue, 25 Aug 2026 01:52:37 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE0xNEljMzliNGMzY3g3elZxaXhjYTI1TFhZYzVXRWM5LVlHblhINDNlOFI1R1VmSHNyY21vQWdkMkMzRjNXZ1NSUFgzZHNJbkNlaFNPTDVtWldyMGQxVHMtUVZtdlZOR3lNRUVralJqbw?oc=5
2026-08-26,국가 건강 검진,8,"학생건강검진도 내년부터 국가검진으로···원하는 시기, 병원에서 받는다 - 경향신문",경향신문,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9NQVBnNGk1VzRHU2UzTFJBeVhXSHF5SGdVa09yaVZNaDZHNlZBQ290ejQ4c2ZWYmFpRHJQVjdpOXRTelZQMHlnclRIcnVsVnVNSmZMMzVveTZ3d9IBX0FVX3lxTE9lX0d0Z2JYRHhsWE0ycU9EQjBtUzJNaVFxZFFoOGtWWGxIZGZ1NG9TRS15RHZJVkhPdzg5OXliZ3M2N01SR0dOdllUMEZqMGlqcVp1LS13OHdwZUFTVU1r?oc=5
2026-08-26,국가 건강 검진,9,"평택 PMC박병원, ‘PMC 웰 건강증진센터’ 신축 개소 - 후생신보",후생신보,"Mon, 24 Aug 2026 02:34:00 GMT",https://news.google.com/rss/articles/CBMiREFVX3lxTFA4c0JyaUFwMGt0S0NOcVZPVUNpU1p1bnNMallKLVBqQ0xnOTUtRE51akZiRjlzVHEyTU90azVSVUhrU2FG?oc=5
2026-08-26,국가 건강 검진,10,국가건강검진에 인공지능 전격 도입…의료계 긴장 - 데일리메디,데일리메디,"Fri, 03 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5WU3psS0NWWENERDBZTUZteGc4SWlzRG9vUi1BdVFjU1pwUllYV3k5Q2xfQnlNVGtYQUFSSHpRWnhiNmlxbHJWdzg2ZFo4Mk1mLW0xR1NGMWdpU01EdGhXTlBiYUxKV3Qy?oc=5
2026-08-26,건강 검진 센터,1,"건강검진센터가 야구장으로…건협 대구·경북, 아동 200명 ‘문화 나눔’ - kyongbuk.co.kr",kyongbuk.co.kr,"Mon, 24 Aug 2026 07:14:08 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE4wRERyNWFJazhybXRRWWpLd25MUFk4ZEJLMTlRWWp6ZEpxa3pWWFhXTVRLNVdGTkVNS3c4OTNvQTNRN2lUbGtGWkl1TC1ldjhKTjVRNFBjaFdUaTdYQmlQejk3ajNjUWY0cGFUOExHNA?oc=5
2026-08-26,건강 검진 센터,2,"평택 PMC박병원, 통합건강증진센터 신축 개소 - 메디파나뉴스",메디파나뉴스,"Sun, 23 Aug 2026 11:34:23 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE1mZUZhaUVkRENwc0FCTlYxWjlfMUFwNHhTQ3FLak12ZkotY0FJdkpPRjVBbFhRNndsaTdETklWdk1iTnU1WDNxYmZPdlJOMjlYN2VaOG9GTVc2ZzUwMlNLeDRoSVJzbFdGSVVv?oc=5
2026-08-26,건강 검진 센터,3,"평택 PMC박병원, ‘PMC 웰 건강증진센터’ 신축 개소 - 후생신보",후생신보,"Mon, 24 Aug 2026 02:34:00 GMT",https://news.google.com/rss/articles/CBMiREFVX3lxTFA4c0JyaUFwMGt0S0NOcVZPVUNpU1p1bnNMallKLVBqQ0xnOTUtRE51akZiRjlzVHEyTU90azVSVUhrU2FG?oc=5
2026-08-26,건강 검진 센터,4,"안양웰니스건강검진센터 김진호 원장, 하이닥 통해 '건강검진 내시경 헬리코박터균' 치료 가이드 공개 - 보건신문",보건신문,"Tue, 25 Aug 2026 04:36:19 GMT",https://news.google.com/rss/articles/CBMiY0FVX3lxTFBFU0VVOEZ3OEFMRndraWVEVmM0RWRiMU9RNTh1TmN1TEV4bmE0Ym5Db1RyZ3lka0lMeWM3MHl2bXY4LV8xOURyd0FHM3ZWN3JQMzBiZjAyaDM3aEFCVnNaSXNyOA?oc=5
2026-08-26,건강 검진 센터,5,"GC, 베트남 건강검진서 림프종 발견…국내 치료 연계 - 연합뉴스",연합뉴스,"Mon, 24 Aug 2026 00:37:08 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5aa0UyX3RoeS1YNzBNVTB1N2UxdXhVbWpJQ1RDSGZTTFdmWkxkTm0zekxFZzAxdkxFWkpZTkM5RG5NOXhxZmtCcGlLRXp4Tk5RdXUzcjVidHBKVVdDa0lIbdIBYEFVX3lxTE5aa0UyX3RoeS1YNzBNVTB1N2UxdXhVbWpJQ1RDSGZTTFdmWkxkTm0zekxFZzAxdkxFWkpZTkM5RG5NOXhxZmtCcGlLRXp4Tk5RdXUzcjVidHBKVVdDa0lIbQ?oc=5
2026-08-26,건강 검진 센터,6,"평택 PMC박병원, ‘PMC 웰(WELL) 건강증진센터’ 개소식 - 에너지경제신문",에너지경제신문,"Tue, 25 Aug 2026 00:53:57 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5jUks0ZHJOanVheGpzSVZmSE5oaDdTc013TE5XV29WenBDdjFfSnlYSHlyZUttbUpPOGtyV2tRS20yOFpRcXhsRDZTcGNnclY5TVlibVFKcmZEY0E?oc=5
2026-08-26,건강 검진 센터,7,"PMC박병원, 통합건강증진센터 신축 개소 - 의학신문",의학신문,"Mon, 24 Aug 2026 00:34:02 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTFBZTV9WYVNLdmdGLUx2QkJmNWlZbEc1V3piMnZRZVktTWw2aU0yOVNsYWNtTlRSNzFXaWVWdHJHNEF6TG9pOXpxWUowZjFJUjlTRzZXc01iRFQxWWFyU2w0XzJwSFQwek00RWc?oc=5
2026-08-26,건강 검진 센터,8,"평택 PMC박병원, 통합건강증진센터 신축 개소 - 약업신문",약업신문,"Sun, 23 Aug 2026 02:20:00 GMT",https://news.google.com/rss/articles/CBMidkFVX3lxTFBzSmdFS3RlZE5OLXQ4VDB1bXJLeXhqRjJDeno2TVN4a2VLYjIzV280NldpUFg3b291V2VNdHYtLUFtbnpBbG15QkMtSzhqLTNzSkJGUzNBMHZJUUJENGlMdEl0dFhoRnJ2QTJaQzg5ZWg4MEp2NHc?oc=5
2026-08-26,건강 검진 센터,9,"﻿PMC박병원, ‘건강증진센터’ 신축 개소 - 데일리메디",데일리메디,"Mon, 24 Aug 2026 02:15:00 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5QSlZ3d0hxRWt5RktQSjlUSl9SbXh2RnlucVc4TklsWU5MRDdQZTZBREVCcVdjRnNrcTV4dmVnRGY2NktiMXAwTDVRNDJxV3Q1ZzA0Qmw3WDY1V0FVTUtnM244cWdrX3RX?oc=5
2026-08-26,건강 검진 센터,10,주한타이페이대표부 부산사무처-연세미래IFC검진센터 업무협약 - 부산일보,부산일보,"Sun, 23 Aug 2026 05:59:29 GMT",https://news.google.com/rss/articles/CBMidEFVX3lxTE9OSThwVjFfblJhYUx3NFBJM0NZNlRHU1ZUQmcwSTUxVmtXSnZBVHBIc05JMF90aElPV0pJSWFyY2FQU1EzYzJ6SHlBS2VhTlpnY0dCbWRqWGlOcE03ZENYV3YzSUZqWFZjNHNTaExYSFV1dVdi?oc=5
