date,keyword,rank,title,source,published,url
2026-04-22,국민 건강,1,"지난해 월급 오른 직장인 1035만명, 건보료 22만원 추가 납부 - 뉴스1",뉴스1,"Wed, 22 Apr 2026 03:00:00 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBjSTlVaWc0am8zd2pVZTRkcmgxaVVvNFlycGh1eVpqN2JEOGxhbmdabG1ZZy1SRXhqcHkzWkhET3B2SEE2ZGVDY08wU3N0T2liZS01SkVGQlBIa2Zm?oc=5
2026-04-22,국민 건강,2,"직장인 62%, 이달에 건보료 약 22만원 더 낸다 - 조선일보",조선일보,"Wed, 22 Apr 2026 03:02:14 GMT",https://news.google.com/rss/articles/CBMijwFBVV95cUxPb0xVS2JZWWgzVzFEcllHZlBvSkxhbDBqbHdid1NtbFEzalBmbmNGZmJNNXJIYjV5YmtNT01vazlBZFF3QmZjVDBJem82VWd4REJ2c1AxQ003U2xjX05sWGlRaFk3amlVZTF3cUdUcUhPczdmRnR4OEcwdGloYzR1bExsSjhUaHNhRVNKZk14SQ?oc=5
2026-04-22,국민 건강,3,"건보공단, 직장가입자 건보료 정산…1035만명 추가 납부 - 서울경제",서울경제,"Wed, 22 Apr 2026 03:00:00 GMT",https://news.google.com/rss/articles/CBMiUkFVX3lxTE41dnRiOHZxQ1hkZlJjb0xFdTg4dnB6REdtaWk4TTM4UlU3bTR3VHkwTzdVYktlZi1XdW01SWNOMzVhT3g2Yy1MdDJLS2hKZ0Fpc0HSAVNBVV95cUxOcGY5bG91cW9IcFpYWFFDNnA2WmRwbDBBWEFwclJJeEFvbVZtcXUwelhZenRvZnVaVHhZQ1NEZHVfaGtkcVJ6Z1hKY2xkUFJvZzdwaw?oc=5
2026-04-22,국민 건강,4,건강보험 직장가입자 건보료 4월 정산…1035만 명 추가 납부 - 쿠키뉴스,쿠키뉴스,"Wed, 22 Apr 2026 03:00:05 GMT",https://news.google.com/rss/articles/CBMiY0FVX3lxTE9CRHd4UEY0U1ZJQm1nNWc3RXJiZjladGJOdjN1U05rSVFBYWJobXh3eXMyZ1RpSmY4NFBIaXRLUFpEU2dOd3NGTHh0bEtrQlk5TVhGYnZ4LWNkd1h4dWdoeVppUQ?oc=5
2026-04-22,국민 건강,5,건강보험 일산병원 민간 기부 길 열리나...국회서 관련 법안 발의 - 의학신문,의학신문,"Wed, 22 Apr 2026 01:51:27 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE11NVRsYUZmbVBDcmJjajRUYXk4WEZSOHh2NEN3MjJmanRTWk1Rc0N3cmxXc3VTZExHOXEzaVQ3NjJqenhybDJid3diVXhPOHcwV3JEUUxkczMtMy1nUS0tTFUtbmdnRjlmOHc?oc=5
2026-04-22,국민 건강,6,공단 운영 의료시설 기부금품 허용···與·野 모두 입법 - 의사신문,의사신문,"Wed, 22 Apr 2026 02:41:02 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE1LaklQdExoNjBnVFpCaWRXZGJFWXI3R1RYeHdQNXF5RXRFaUVZZy0zbzczNmZpbDg3dnFBNWY2Y2RQb2liSU5PdlMtNHN6a0FXZHBGc3BfdHdPaThFcjB0TS0zZjhjc2hDTERxZ3RjOA?oc=5
2026-04-22,국민 건강,7,"건보공단 일산병원 등 공단 운영 의료시설, 민간 기부 법적 근거 마련 - 데일리메디팜",데일리메디팜,"Tue, 21 Apr 2026 22:25:42 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTFBNNTVqdXIxamVra3lnODJ3WFV4M00tMXVvbFpBOUk3aV84TGdfN01XWW1rOG5VREFwdGNMVldwUkZ2MXozY3lzMHVPemZjU21tNXFiQUdkZ3VDQzhIOHNtcklRN2lPZEZzUEtrMk1n?oc=5
2026-04-22,국민 건강,8,건보공단 일산병원에 공익 목적 기부 허용 추진 - 병원신문,병원신문,"Tue, 21 Apr 2026 23:17:58 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE5KNW5xek5jV1ZQcFMyUVU5T0prMVVOR1BqbVBZS25fU0tXMFdzTDY5V2F0ZHJPV1hGZHBWNGJmQlJoMWZ3TmpoMC1uS0RDeWxNVkktcUtVYmh6YjBCeVp1Q2VxUkJhZWZqLVE?oc=5
2026-04-22,국민 건강,9,"건보공단, 직장가입자 건강보험료 연말정산 실시...1035만명 추가 납부 - 라포르시안",라포르시안,"Wed, 22 Apr 2026 03:01:02 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE14V0YybHFGRzh6Sy1XeTZucDQxWFZFTV9yaHhMS0VYc1BXNnZ5OFNkQmtEd2lDQUxuYXplekhySEZoQk1rQU44REpXRnNXZmVFVlZ4ZTFaaEFTdWtva1ktWENQN212YlVxRkU3UA?oc=5
2026-04-22,국민 건강,10,신약 건강보험 적용 빨라진다…건보-제약사 약값 '별도 합의' - 연합뉴스,연합뉴스,"Tue, 21 Apr 2026 21:11:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9ZdEE1bG1CNF9LSmlrMENjTElXMFhnYzc4Vi1ybzlkdndWNEw5azVGcjd2ekVMdWVIMWx4T29NZlVFYTJ6LXNfUUE1UTVOOEpHSURXU1hXb1lhVTDSAWBBVV95cUxQSE5CRlI4MGVuc0xqdnFyS2s2RDJmZ0ZzNFAzR3cxVnA3TE9qUTNPdDNDZUUxUVAySVZrcWZHZk9RamNDTHhCU3N1S0FoX1JiRVYxeFo1aExLdGlVM3oxNmg?oc=5
2026-04-22,건강 보험 공단,1,"건보공단, 직장가입자 건보료 연말정산… 1671만 명 대상 - 약사공론",약사공론,"Wed, 22 Apr 2026 03:00:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTFBWc0daU2JoVDJEY2lmZVBUX2xHcVZFdE5kakFDTENNdnJzeDVSVnM5TXlvVHh4Y0xjS1lEMnRpTXRyUllTdDZhVDAwRGdtVkZ0cmduaDBTQ1l3TzNDeHF4MnZHeS1QbDNGSjltNw?oc=5
2026-04-22,건강 보험 공단,2,신약 건강보험 적용 빨라진다…건보-제약사 약값 '별도 합의' - 연합뉴스,연합뉴스,"Tue, 21 Apr 2026 21:11:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9ZdEE1bG1CNF9LSmlrMENjTElXMFhnYzc4Vi1ybzlkdndWNEw5azVGcjd2ekVMdWVIMWx4T29NZlVFYTJ6LXNfUUE1UTVOOEpHSURXU1hXb1lhVTDSAWBBVV95cUxQSE5CRlI4MGVuc0xqdnFyS2s2RDJmZ0ZzNFAzR3cxVnA3TE9qUTNPdDNDZUUxUVAySVZrcWZHZk9RamNDTHhCU3N1S0FoX1JiRVYxeFo1aExLdGlVM3oxNmg?oc=5
2026-04-22,건강 보험 공단,3,건강보험 일산병원 민간 기부 길 열리나...국회서 관련 법안 발의 - 의학신문,의학신문,"Wed, 22 Apr 2026 01:51:27 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE11NVRsYUZmbVBDcmJjajRUYXk4WEZSOHh2NEN3MjJmanRTWk1Rc0N3cmxXc3VTZExHOXEzaVQ3NjJqenhybDJid3diVXhPOHcwV3JEUUxkczMtMy1nUS0tTFUtbmdnRjlmOHc?oc=5
2026-04-22,건강 보험 공단,4,"""건보공단 병원 안정적 재정 기반 필요""…건보공단 일산병원, 민간 기부 허가 법안 발의 - MEDI:GATE NEWS",MEDI:GATE NEWS,"Wed, 22 Apr 2026 02:06:00 GMT",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9BSGlUQ0dGYkJ2QVJhWlFkY01USjFFb2FYU1d2TUNZRUtTdnJBVzFDVHNmNnpUTmpHNUEtWVJDWnpOSFJtQXYxMldycUUydGM3dXZkOW5ETQ?oc=5
2026-04-22,건강 보험 공단,5,신약 건보 적용 더 빠르게…건보공단-제약사 '별도 합의' - v.daum.net,v.daum.net,"Tue, 21 Apr 2026 23:00:06 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1SMkxKOUpXaVlCWXg2SDRRa2ttNWw5ZHRjTDJrNFNjbmF4cTVZblhOY2VOWXRyUHpGaXIwMEpXOXdFQ2E5eEtUeWxuNnE2LVk?oc=5
2026-04-22,건강 보험 공단,6,"직장인 62%, 이달에 건보료 약 22만원 더 낸다 - 조선일보",조선일보,"Wed, 22 Apr 2026 03:02:14 GMT",https://news.google.com/rss/articles/CBMijwFBVV95cUxPb0xVS2JZWWgzVzFEcllHZlBvSkxhbDBqbHdid1NtbFEzalBmbmNGZmJNNXJIYjV5YmtNT01vazlBZFF3QmZjVDBJem82VWd4REJ2c1AxQ003U2xjX05sWGlRaFk3amlVZTF3cUdUcUhPczdmRnR4OEcwdGloYzR1bExsSjhUaHNhRVNKZk14SQ?oc=5
2026-04-22,건강 보험 공단,7,"지난해 월급 오른 직장인 1035만명, 건보료 22만원 추가 납부 - 뉴스1",뉴스1,"Wed, 22 Apr 2026 03:00:00 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBjSTlVaWc0am8zd2pVZTRkcmgxaVVvNFlycGh1eVpqN2JEOGxhbmdabG1ZZy1SRXhqcHkzWkhET3B2SEE2ZGVDY08wU3N0T2liZS01SkVGQlBIa2Zm?oc=5
2026-04-22,건강 보험 공단,8,건강보험 직장가입자 건보료 4월 정산…1035만 명 추가 납부 - 쿠키뉴스,쿠키뉴스,"Wed, 22 Apr 2026 03:00:05 GMT",https://news.google.com/rss/articles/CBMiY0FVX3lxTE9CRHd4UEY0U1ZJQm1nNWc3RXJiZjladGJOdjN1U05rSVFBYWJobXh3eXMyZ1RpSmY4NFBIaXRLUFpEU2dOd3NGTHh0bEtrQlk5TVhGYnZ4LWNkd1h4dWdoeVppUQ?oc=5
2026-04-22,건강 보험 공단,9,"건보공단 일산병원 등 공단 운영 의료시설, 민간 기부 법적 근거 마련 - 데일리메디팜",데일리메디팜,"Tue, 21 Apr 2026 22:25:42 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTFBNNTVqdXIxamVra3lnODJ3WFV4M00tMXVvbFpBOUk3aV84TGdfN01XWW1rOG5VREFwdGNMVldwUkZ2MXozY3lzMHVPemZjU21tNXFiQUdkZ3VDQzhIOHNtcklRN2lPZEZzUEtrMk1n?oc=5
2026-04-22,건강 보험 공단,10,급여 오른 직장인 1035만명 건보료 21.9만원 추가 납부 - newsis.com,newsis.com,"Wed, 22 Apr 2026 03:00:00 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1DTnBCZGRUZ2pXVkJYQnlMY3hOQW9qQUJKQmgwX2dERTNOcG4wSHRNclRJNDQ3dUlaZnpVdkJkeUhlUGJiTGJ5WFo4UDRSWGlVemgzTHdxRXZlN0QtejRDa9IBeEFVX3lxTE9fa0stYmt1eWF1b2JlWkNTckJ4OEhMQW1fZl9MTmItbXlZbFZQRU9yNzk2QlNpY0tRR1lnSDh0WnY2OV93ZnFmbXlxbWRNczBYYkM1SWVpODJOYzZRVzdheUlyNjRNYk9xVmRUOW5VQUFINUZaaDYtLQ?oc=5
2026-04-22,국민 건강 보험,1,"지난해 월급 오른 직장인 1035만명, 건보료 22만원 추가 납부 - 뉴스1",뉴스1,"Wed, 22 Apr 2026 03:00:00 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBjSTlVaWc0am8zd2pVZTRkcmgxaVVvNFlycGh1eVpqN2JEOGxhbmdabG1ZZy1SRXhqcHkzWkhET3B2SEE2ZGVDY08wU3N0T2liZS01SkVGQlBIa2Zm?oc=5
2026-04-22,국민 건강 보험,2,"직장인 62%, 이달에 건보료 약 22만원 더 낸다 - 조선일보",조선일보,"Wed, 22 Apr 2026 03:02:14 GMT",https://news.google.com/rss/articles/CBMijwFBVV95cUxPb0xVS2JZWWgzVzFEcllHZlBvSkxhbDBqbHdid1NtbFEzalBmbmNGZmJNNXJIYjV5YmtNT01vazlBZFF3QmZjVDBJem82VWd4REJ2c1AxQ003U2xjX05sWGlRaFk3amlVZTF3cUdUcUhPczdmRnR4OEcwdGloYzR1bExsSjhUaHNhRVNKZk14SQ?oc=5
2026-04-22,국민 건강 보험,3,"건보공단, 직장가입자 건보료 정산…1035만명 추가 납부 - 서울경제",서울경제,"Wed, 22 Apr 2026 03:00:00 GMT",https://news.google.com/rss/articles/CBMiUkFVX3lxTE41dnRiOHZxQ1hkZlJjb0xFdTg4dnB6REdtaWk4TTM4UlU3bTR3VHkwTzdVYktlZi1XdW01SWNOMzVhT3g2Yy1MdDJLS2hKZ0Fpc0HSAVNBVV95cUxOcGY5bG91cW9IcFpYWFFDNnA2WmRwbDBBWEFwclJJeEFvbVZtcXUwelhZenRvZnVaVHhZQ1NEZHVfaGtkcVJ6Z1hKY2xkUFJvZzdwaw?oc=5
2026-04-22,국민 건강 보험,4,건강보험 직장가입자 건보료 4월 정산…1035만 명 추가 납부 - 네이트,네이트,"Wed, 22 Apr 2026 03:02:00 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1Zelp6UndfOURIbzU4d0ViSUtaelVCa0pkT0ktNF80aGx5TnBpUllWelVCY1RRa3E0eUNyRDNWcUdOTkttQzBnRmRHS250VlI5a2lEcHVGN0U4Y2RtMV91OQ?oc=5
2026-04-22,국민 건강 보험,5,건보공단 일산병원에 공익 목적 기부 허용 추진 - 병원신문,병원신문,"Tue, 21 Apr 2026 23:17:58 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE5KNW5xek5jV1ZQcFMyUVU5T0prMVVOR1BqbVBZS25fU0tXMFdzTDY5V2F0ZHJPV1hGZHBWNGJmQlJoMWZ3TmpoMC1uS0RDeWxNVkktcUtVYmh6YjBCeVp1Q2VxUkJhZWZqLVE?oc=5
2026-04-22,국민 건강 보험,6,공단 운영 의료시설 기부금품 허용···與·野 모두 입법 - 의사신문,의사신문,"Wed, 22 Apr 2026 02:41:02 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE1LaklQdExoNjBnVFpCaWRXZGJFWXI3R1RYeHdQNXF5RXRFaUVZZy0zbzczNmZpbDg3dnFBNWY2Y2RQb2liSU5PdlMtNHN6a0FXZHBGc3BfdHdPaThFcjB0TS0zZjhjc2hDTERxZ3RjOA?oc=5
2026-04-22,국민 건강 보험,7,"건보공단, 직장가입자 건강보험료 연말정산 실시...1035만명 추가 납부 - 라포르시안",라포르시안,"Wed, 22 Apr 2026 03:01:02 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE14V0YybHFGRzh6Sy1XeTZucDQxWFZFTV9yaHhMS0VYc1BXNnZ5OFNkQmtEd2lDQUxuYXplekhySEZoQk1rQU44REpXRnNXZmVFVlZ4ZTFaaEFTdWtva1ktWENQN212YlVxRkU3UA?oc=5
2026-04-22,국민 건강 보험,8,건강보험 일산병원 민간 기부 길 열리나...국회서 관련 법안 발의 - 의학신문,의학신문,"Wed, 22 Apr 2026 01:51:27 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE11NVRsYUZmbVBDcmJjajRUYXk4WEZSOHh2NEN3MjJmanRTWk1Rc0N3cmxXc3VTZExHOXEzaVQ3NjJqenhybDJid3diVXhPOHcwV3JEUUxkczMtMy1nUS0tTFUtbmdnRjlmOHc?oc=5
2026-04-22,국민 건강 보험,9,신약 건강보험 적용 빨라진다…건보-제약사 약값 '별도 합의' - 연합뉴스,연합뉴스,"Tue, 21 Apr 2026 21:11:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9ZdEE1bG1CNF9LSmlrMENjTElXMFhnYzc4Vi1ybzlkdndWNEw5azVGcjd2ekVMdWVIMWx4T29NZlVFYTJ6LXNfUUE1UTVOOEpHSURXU1hXb1lhVTDSAWBBVV95cUxQSE5CRlI4MGVuc0xqdnFyS2s2RDJmZ0ZzNFAzR3cxVnA3TE9qUTNPdDNDZUUxUVAySVZrcWZHZk9RamNDTHhCU3N1S0FoX1JiRVYxeFo1aExLdGlVM3oxNmg?oc=5
2026-04-22,국민 건강 보험,10,건강보험 직장가입자 건보료 4월 정산…1035만 명 추가 납부 - 쿠키뉴스,쿠키뉴스,"Wed, 22 Apr 2026 03:00:05 GMT",https://news.google.com/rss/articles/CBMiY0FVX3lxTE9CRHd4UEY0U1ZJQm1nNWc3RXJiZjladGJOdjN1U05rSVFBYWJobXh3eXMyZ1RpSmY4NFBIaXRLUFpEU2dOd3NGTHh0bEtrQlk5TVhGYnZ4LWNkd1h4dWdoeVppUQ?oc=5
2026-04-22,국민 건강 보험 공단,1,"""건보공단 병원 안정적 재정 기반 필요""…건보공단 일산병원, 민간 기부 허가 법안 발의 - MEDI:GATE NEWS",MEDI:GATE NEWS,"Wed, 22 Apr 2026 02:06:00 GMT",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9BSGlUQ0dGYkJ2QVJhWlFkY01USjFFb2FYU1d2TUNZRUtTdnJBVzFDVHNmNnpUTmpHNUEtWVJDWnpOSFJtQXYxMldycUUydGM3dXZkOW5ETQ?oc=5
2026-04-22,국민 건강 보험 공단,2,건강보험 일산병원 민간 기부 길 열리나...국회서 관련 법안 발의 - 의학신문,의학신문,"Wed, 22 Apr 2026 01:51:27 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE11NVRsYUZmbVBDcmJjajRUYXk4WEZSOHh2NEN3MjJmanRTWk1Rc0N3cmxXc3VTZExHOXEzaVQ3NjJqenhybDJid3diVXhPOHcwV3JEUUxkczMtMy1nUS0tTFUtbmdnRjlmOHc?oc=5
2026-04-22,국민 건강 보험 공단,3,신약 건강보험 적용 빨라진다…건보-제약사 약값 '별도 합의' - 연합뉴스,연합뉴스,"Tue, 21 Apr 2026 21:11:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9ZdEE1bG1CNF9LSmlrMENjTElXMFhnYzc4Vi1ybzlkdndWNEw5azVGcjd2ekVMdWVIMWx4T29NZlVFYTJ6LXNfUUE1UTVOOEpHSURXU1hXb1lhVTDSAWBBVV95cUxQSE5CRlI4MGVuc0xqdnFyS2s2RDJmZ0ZzNFAzR3cxVnA3TE9qUTNPdDNDZUUxUVAySVZrcWZHZk9RamNDTHhCU3N1S0FoX1JiRVYxeFo1aExLdGlVM3oxNmg?oc=5
2026-04-22,국민 건강 보험 공단,4,신약 건보 적용 더 빠르게…건보공단-제약사 '별도 합의' - v.daum.net,v.daum.net,"Tue, 21 Apr 2026 23:00:06 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1SMkxKOUpXaVlCWXg2SDRRa2ttNWw5ZHRjTDJrNFNjbmF4cTVZblhOY2VOWXRyUHpGaXIwMEpXOXdFQ2E5eEtUeWxuNnE2LVk?oc=5
2026-04-22,국민 건강 보험 공단,5,"직장인 62%, 이달에 건보료 약 22만원 더 낸다 - 조선일보",조선일보,"Wed, 22 Apr 2026 03:02:14 GMT",https://news.google.com/rss/articles/CBMijwFBVV95cUxPb0xVS2JZWWgzVzFEcllHZlBvSkxhbDBqbHdid1NtbFEzalBmbmNGZmJNNXJIYjV5YmtNT01vazlBZFF3QmZjVDBJem82VWd4REJ2c1AxQ003U2xjX05sWGlRaFk3amlVZTF3cUdUcUhPczdmRnR4OEcwdGloYzR1bExsSjhUaHNhRVNKZk14SQ?oc=5
2026-04-22,국민 건강 보험 공단,6,"건보공단 일산병원 등 공단 운영 의료시설, 민간 기부 법적 근거 마련 - 데일리메디팜",데일리메디팜,"Tue, 21 Apr 2026 22:25:42 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTFBNNTVqdXIxamVra3lnODJ3WFV4M00tMXVvbFpBOUk3aV84TGdfN01XWW1rOG5VREFwdGNMVldwUkZ2MXozY3lzMHVPemZjU21tNXFiQUdkZ3VDQzhIOHNtcklRN2lPZEZzUEtrMk1n?oc=5
2026-04-22,국민 건강 보험 공단,7,공단 운영 의료시설 기부금품 허용···與·野 모두 입법 - 의사신문,의사신문,"Wed, 22 Apr 2026 02:41:02 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE1LaklQdExoNjBnVFpCaWRXZGJFWXI3R1RYeHdQNXF5RXRFaUVZZy0zbzczNmZpbDg3dnFBNWY2Y2RQb2liSU5PdlMtNHN6a0FXZHBGc3BfdHdPaThFcjB0TS0zZjhjc2hDTERxZ3RjOA?oc=5
2026-04-22,국민 건강 보험 공단,8,"지난해 월급 오른 직장인 1035만명, 건보료 22만원 추가 납부 - 뉴스1",뉴스1,"Wed, 22 Apr 2026 03:00:00 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBjSTlVaWc0am8zd2pVZTRkcmgxaVVvNFlycGh1eVpqN2JEOGxhbmdabG1ZZy1SRXhqcHkzWkhET3B2SEE2ZGVDY08wU3N0T2liZS01SkVGQlBIa2Zm?oc=5
2026-04-22,국민 건강 보험 공단,9,급여 오른 직장인 1035만명 건보료 21.9만원 추가 납부 - newsis.com,newsis.com,"Wed, 22 Apr 2026 03:00:00 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1DTnBCZGRUZ2pXVkJYQnlMY3hOQW9qQUJKQmgwX2dERTNOcG4wSHRNclRJNDQ3dUlaZnpVdkJkeUhlUGJiTGJ5WFo4UDRSWGlVemgzTHdxRXZlN0QtejRDa9IBeEFVX3lxTE9fa0stYmt1eWF1b2JlWkNTckJ4OEhMQW1fZl9MTmItbXlZbFZQRU9yNzk2QlNpY0tRR1lnSDh0WnY2OV93ZnFmbXlxbWRNczBYYkM1SWVpODJOYzZRVzdheUlyNjRNYk9xVmRUOW5VQUFINUZaaDYtLQ?oc=5
2026-04-22,국민 건강 보험 공단,10,건강보험 직장가입자 건보료 4월 정산…1035만 명 추가 납부 - 쿠키뉴스,쿠키뉴스,"Wed, 22 Apr 2026 03:00:05 GMT",https://news.google.com/rss/articles/CBMiY0FVX3lxTE9CRHd4UEY0U1ZJQm1nNWc3RXJiZjladGJOdjN1U05rSVFBYWJobXh3eXMyZ1RpSmY4NFBIaXRLUFpEU2dOd3NGTHh0bEtrQlk5TVhGYnZ4LWNkd1h4dWdoeVppUQ?oc=5
2026-04-22,국가 건강 검진,1,건강 미리 살피고 조기 질환 발견 무료 건강검진 활용하세요 - gonggam.korea.kr,gonggam.korea.kr,"Thu, 16 Apr 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMi5wFBVV95cUxNLVVXRExjYUVERUlvQjZUdmJDdWFIeGxpRUpwX1piNXZFYXFRWFlkazR3bEFTYk5kM1FIbEZ5VkFlNDZVdnZxeFRLYURHVXNjUGJGd29fVHE5WkRuejRiYUJkYnVyaEZoeWVTaHRlWklZa1g2WUNnSkx4amQzRFdoM0s2ZUZ6Z2FwNWRidEJDYmJVWF84dF94WmI1QUNKZVlGMnhFdjVPSzg5UkF5Ykc5SURISmZUN29HaWY0ODhmenBmcHlGTDFudTUzZWhSendlMjhEWW10alRZR2RGMGdsVGF4MFJZRnM?oc=5
